freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
269.1650390625,1.1039325e-07,1303.1421363190973,8.471313204938693e-11,-100.7204926104456
279.931640625,9.2855345e-08,1303.1421363190973,7.125496848277609e-11,-101.4718484767844
290.6982421875,7.557271e-08,1303.1421363190973,5.799268721534624e-11,-102.3662676682072
301.46484375,4.9802107e-08,1303.1421363190973,3.821694463840672e-11,-104.17744036792288
312.2314453125,4.171019e-08,1303.1421363190973,3.20073994188873e-11,-104.94749610576518
322.998046875,3.5901333e-08,1303.1421363190973,2.7549821666468588e-11,-105.59881208047017
333.7646484375,2.8207822e-08,1303.1421363190973,2.164600550463539e-11,-106.64622235446943
344.53125,2.2722801e-08,1303.1421363190973,1.7436933824256975e-11,-107.58529880657906
355.2978515625,1.9945187e-08,1303.1421363190973,1.5305457693045755e-11,-108.15153678768894
366.064453125,1.586257e-08,1303.1421363190973,1.2172555458192802e-11,-109.14618238130826
376.8310546875,1.1992168e-08,1303.1421363190973,9.202502024280046e-12,-110.3609407834926
387.59765625,9.542946e-09,1303.1421363190973,7.323027721241688e-12,-111.35309321843005
398.3642578125,7.4209487e-09,1303.1421363190973,5.694657963680052e-12,-112.44532355684487
409.130859375,5.566009e-09,1303.1421363190973,4.271221712443192e-12,-113.694478844403
419.8974609375,4.5498805e-09,1303.1421363190973,3.4914687365912176e-12,-114.5699184237757
430.6640625,3.851572e-09,1303.1421363190973,2.9556042176892453e-12,-115.29353722368428
441.4306640625,3.440644e-09,1303.1421363190973,2.6402676239562954e-12,-115.78352049752635
452.197265625,3.0389098e-09,1303.1421363190973,2.3319864393762573e-12,-116.32273979350926
462.9638671875,2.6280411e-09,1303.1421363190973,2.016695510619108e-12,-116.95359668490434
473.73046875,2.397843e-09,1303.1421363190973,1.840047367402058e-12,-117.35170997024944
484.4970703125,2.0419109e-09,1303.1421363190973,1.5669135605023086e-12,-118.049549609228
495.263671875,1.7271243e-09,1303.1421363190973,1.3253536765347414e-12,-118.77668212843247
506.0302734375,1.5331028e-09,1303.1421363190973,1.1764662603788124e-12,-119.29420523346792
516.796875,1.3730761e-09,1303.1421363190973,1.0536655580199966e-12,-119.77297215836158
527.5634765625,1.3603418e-09,1303.1421363190973,1.0438935939820443e-12,-119.81343767523003
538.330078125,1.3170811e-09,1303.1421363190973,1.0106963493168272e-12,-119.95379302988661
549.0966796875,1.2312776e-09,1303.1421363190973,9.448528215507645e-13,-120.24635835687957
559.86328125,1.2714182e-09,1303.1421363190973,9.756558072329078e-13,-120.1070336612776
570.6298828125,1.2325775e-09,1303.1421363190973,9.45850294566949e-13,-120.24177596566992
581.396484375,1.1344807e-09,1303.1421363190973,8.705732006806212e-13,-120.60194706091629
592.1630859375,1.0502667e-09,1303.1421363190973,8.059494219043699e-13,-120.93692211888538
602.9296875,9.913583e-10,1303.1421363190973,7.607446740873741e-13,-121.18761079420089
613.6962890625,8.755769e-10,1303.1421363190973,6.718966905969713e-13,-121.72697498006876
624.462890625,7.727399e-10,1303.1421363190973,5.929820746830551e-13,-122.26958434770475
635.2294921875,7.333704e-10,1303.1421363190973,5.627708593776128e-13,-122.49668398691368
645.99609375,6.649675e-10,1303.1421363190973,5.10280162436592e-13,-122.92191314896819
656.7626953125,6.6891115e-10,1303.1421363190973,5.133064042377437e-13,-122.89623317255383
667.529296875,6.681697e-10,1303.1421363190973,5.127373811530925e-13,-122.90105019137103
678.2958984375,5.840219e-10,1303.1421363190973,4.481643365057392e-13,-123.48562706201243
689.0625,5.451322e-10,1303.1421363190973,4.1832133766561545e-13,-123.78489982433263
699.8291015625,5.2823224e-10,1303.1421363190973,4.0535274012576247e-13,-123.9216688686904
710.595703125,4.7525706e-10,1303.1421363190973,3.647008585527787e-13,-124.38063214299886
721.3623046875,4.5137874e-10,1303.1421363190973,3.463772332397129e-13,-124.60450661121492
732.12890625,4.5147666e-10,1303.1421363190973,3.464523759797432e-13,-124.60356455917082
742.8955078125,4.2002735e-10,1303.1421363190973,3.2231888354727786e-13,-124.91714249932463
753.662109375,4.0986295e-10,1303.1421363190973,3.145189904558687e-13,-125.02353127003451
764.4287109375,3.8692247e-10,1303.1421363190973,2.9691499319195353e-13,-125.27367871463822
775.1953125,3.7024295e-10,1303.1421363190973,2.841155307140565e-13,-125.46505025625666
785.9619140625,3.3416306e-10,1303.1421363190973,2.5642868975417253e-13,-125.91033386700472
796.728515625,3.3231043e-10,1303.1421363190973,2.5500706919689883e-13,-125.93447780073299
807.4951171875,3.593374e-10,1303.1421363190973,2.757468701255473e-13,-125.59489408334437
818.26171875,3.6969075e-10,1303.1421363190973,2.8369180915221903e-13,-125.47153203123237
829.0283203125,3.43835e-10,1303.1421363190973,2.6385073924917085e-13,-125.78641684691762
839.794921875,3.3324232e-10,1303.1421363190973,2.557221818659796e-13,-125.92231598746571
850.5615234375,3.1870306e-10,1303.1421363190973,2.445650823936765e-13,-126.116055489606
861.328125,2.9285274e-10,1303.1421363190973,2.2472818708729666e-13,-126.48342451707565
872.0947265625,2.820927e-10,1303.1421363190973,2.1647115436174068e-13,-126.64599966914105
882.861328125,2.782165e-10,1303.1421363190973,2.1349666903969145e-13,-126.70608896418659
893.6279296875,2.6960237e-10,1303.1421363190973,2.068864082049863e-13,-126.8426804019685
904.39453125,2.614652e-10,1303.1421363190973,2.006421274445273e-13,-126.9757787592254
915.1611328125,2.432143e-10,1303.1421363190973,1.8663682419939252e-13,-127.29002664079358
925.927734375,2.2837904e-10,1303.1421363190973,1.7525259258999106e-13,-127.56335548601255
936.6943359375,2.3657976e-10,1303.1421363190973,1.8154560537686427e-13,-127.41014259467573
947.4609375,2.1811754e-10,1303.1421363190973,1.6737815312950427e-13,-127.76301228508115
958.2275390625,1.9808827e-10,1303.1421363190973,1.5200818275307117e-13,-128.18133032918033
968.994140625,1.93559e-10,1303.1421363190973,1.4853254349067537e-13,-128.28178381969744
979.7607421875,1.9936586e-10,1303.1421363190973,1.5298858465073673e-13,-128.15340973157222
990.52734375,2.0568695e-10,1303.1421363190973,1.5783922104128877e-13,-128.01785071054806
1001.2939453125,1.94422e-10,1303.1421363190973,1.4919477083563617e-13,-128.26246398291138
1012.060546875,1.765304e-10,1303.1421363190973,1.3546519331075708e-13,-128.6817227892181
1022.8271484375,1.7437739e-10,1303.1421363190973,1.3381301148340748e-13,-128.73501655322275
1033.59375,1.7982478e-10,1303.1421363190973,1.3799322042840017e-13,-128.6014224985138
1044.3603515625,1.6952091e-10,1303.1421363190973,1.300862787509955e-13,-128.85768509564406
1055.126953125,1.6838311e-10,1303.1421363190973,1.29213159727914e-13,-128.8869325332101
1065.8935546875,1.7902012e-10,1303.1421363190973,1.3737575285332987e-13,-128.62089914520038
1076.66015625,1.7725518e-10,1303.1421363190973,1.3602138377044555e-13,-128.66392811310072
1087.4267578125,1.6948266e-10,1303.1421363190973,1.3005692878054152e-13,-128.85866505821062
1098.193359375,1.5935891e-10,1303.1421363190973,1.2228819607140685e-13,-129.12615461430255
1108.9599609375,1.43991e-10,1303.1421363190973,1.1049523736983385e-13,-129.56656440789516
1119.7265625,1.5276748e-10,1303.1421363190973,1.1723008648623038e-13,-129.30960914614042
1130.4931640625,1.6591846e-10,1303.1421363190973,1.2732185444752585e-13,-128.95097044489754
1141.259765625,1.574866e-10,1303.1421363190973,1.2085143195172911e-13,-129.17748199331217
1152.0263671875,1.4625753e-10,1303.1421363190973,1.1223452130471005e-13,-129.49873541420232
1162.79296875,1.4895049e-10,1303.1421363190973,1.1430103185139332e-13,-129.41949848998038
1173.5595703125,1.3052254e-10,1303.1421363190973,1.0015986252387385e-13,-129.9930628023153
1184.326171875,1.3904157e-10,1303.1421363190973,1.0669716376221456e-13,-129.71847124894094
1195.0927734375,1.4637731e-10,1303.1421363190973,1.1232644762726411e-13,-129.4951797565075
1205.859375,1.3910288e-10,1303.1421363190973,1.0674420252110256e-13,-129.71655703014568
1216.6259765625,1.3456905e-10,1303.1421363190973,1.0326505957936012e-13,-129.86046600056127
1227.392578125,1.2756081e-10,1303.1421363190973,9.788711412239657e-14,-130.09274475039234
1238.1591796875,1.1765482e-10,1303.1421363190973,9.028548242429014e-14,-130.4438207703862
1248.92578125,1.2937496e-10,1303.1421363190973,9.927922496699679e-14,-130.03141621858543
1259.6923828125,1.2414865e-10,1303.1421363190973,9.526869420750615e-14,-130.21049787363086
1270.458984375,1.247949e-10,1303.1421363190973,9.576460860305468e-14,-130.187949619885
1281.2255859375,1.2683209e-10,1303.1421363190973,9.732789921001981e-14,-130.11762650623825
1291.9921875,1.2746386e-10,1303.1421363190973,9.781271684605706e-14,-130.09604677962554
1302.7587890625,1.1993868e-10,1303.1421363190973,9.203806756130606e-14,-130.36032508389658
1313.525390625,1.15127845e-10,1303.1421363190973,8.834635032339801e-14,-130.5381138692856
1324.2919921875,1.1179924e-10,1303.1421363190973,8.579205626013633e-14,-130.66552922898413
1335.05859375,1.03987464e-10,1303.1421363190973,7.979748986186557e-14,-130.98010769755615
1345.8251953125,1.02637246e-10,1303.1421363190973,7.87613592285738e-14,-131.03686797607872
1356.591796875,1.0339917e-10,1303.1421363190973,7.934604237547187e-14,-131.00474730123472
1367.3583984375,1.08856146e-10,1303.1421363190973,8.353359413781872e-14,-130.7813883212651
1378.125,1.149313e-10,1303.1421363190973,8.819551639505065e-14,-130.54553492582272
1388.8916015625,1.0163579e-10,1303.1421363190973,7.799286603449279e-14,-131.07945120175503
1399.658203125,1.02394274e-10,1303.1421363190973,7.85749027852886e-14,-131.04716147629364
1410.4248046875,1.0440804e-10,1303.1421363190973,8.012021706782473e-14,-130.96257882753014
1421.19140625,1.0177301e-10,1303.1421363190973,7.8098162780815e-14,-131.07359182557258
1431.9580078125,9.9821665e-11,1303.1421363190973,7.660074986515192e-14,-131.15766978922179
1442.724609375,1.0258468e-10,1303.1421363190973,7.872101899342148e-14,-131.0390929287504
1453.4912109375,9.741233e-11,1303.1421363190973,7.475188276773155e-14,-131.26377864336789
1464.2578125,9.866203e-11,1303.1421363190973,7.571087388324988e-14,-131.2084174099733
1475.0244140625,9.936768e-11,1303.1421363190973,7.625237338348939e-14,-131.17746634193483
1485.791015625,9.5769254e-11,1303.1421363190973,7.34910267801145e-14,-131.3376568483123
1496.5576171875,9.401303e-11,1303.1421363190973,7.214335089622521e-14,-131.41803689548257
1507.32421875,9.259575e-11,1303.1421363190973,7.105575664456662e-14,-131.48400731562074
1518.0908203125,9.582276e-11,1303.1421363190973,7.35320805305137e-14,-131.3352314584468
1528.857421875,9.5132846e-11,1303.1421363190973,7.300266286680542e-14,-131.36661298136153
1539.6240234375,8.9406864e-11,1303.1421363190973,6.860867623426056e-14,-131.63620960060007
1550.390625,8.339508e-11,1303.1421363190973,6.399538483337052e-14,-131.93851344979743
1561.1572265625,8.198432e-11,1303.1421363190973,6.291279583792142e-14,-132.01261014385787
1571.923828125,8.720512e-11,1303.1421363190973,6.691910940281851e-14,-131.74449847506645
1582.6904296875,8.858511e-11,1303.1421363190973,6.797808317349195e-14,-131.67631085691647
1593.45703125,8.51473e-11,1303.1421363190973,6.533999366664632e-14,-131.848209119564
1604.2236328125,7.9763605e-11,1303.1421363190973,6.120867116554663e-14,-132.13187048890535
1614.990234375,7.6999844e-11,1303.1421363190973,5.908783761476834e-14,-132.2850190321982
1625.7568359375,8.117549e-11,1303.1421363190973,6.229211744424012e-14,-132.05566906263127
1636.5234375,8.176889e-11,1303.1421363190973,6.27474892644917e-14,-132.02403647064324
1647.2900390625,8.5071235e-11,1303.1421363190973,6.528162385965851e-14,-131.85209051182537
1658.056640625,7.997919e-11,1303.1421363190973,6.137411085749256e-14,-132.12014786559106
1668.8232421875,8.049117e-11,1303.1421363190973,6.17669861967538e-14,-132.0924358872303
1679.58984375,7.8538696e-11,1303.1421363190973,6.026871599784634e-14,-132.19908060912877
1690.3564453125,8.185911e-11,1303.1421363190973,6.281671621766161e-14,-132.01924770354333
1701.123046875,8.2610425e-11,1303.1421363190973,6.339326316084891e-14,-131.97956892394689
1711.8896484375,7.966808e-11,1303.1421363190973,6.113536546104004e-14,-132.13707487281272
1722.65625,8.122373e-11,1303.1421363190973,6.232913504122784e-14,-132.05308899891708
1733.4228515625,7.4433404e-11,1303.1421363190973,5.711840773958678e-14,-132.43223907666572
1744.189453125,7.1848374e-11,1303.1421363190973,5.5134723533689446e-14,-132.58574798800626
1754.9560546875,7.321034e-11,1303.1421363190973,5.617985830341767e-14,-132.50419360508621
1765.72265625,7.487713e-11,1303.1421363190973,5.745891425457096e-14,-132.40642584708561
1776.4892578125,7.19381e-11,1303.1421363190973,5.520356710553267e-14,-132.58032858426662
1787.255859375,6.6410315e-11,1303.1421363190973,5.09616816896095e-14,-132.9275624910938
1798.0224609375,6.8705895e-11,1303.1421363190973,5.272325498883993e-14,-132.77997785438814
1808.7890625,6.562325e-11,1303.1421363190973,5.0357701682601603e-14,-132.97934099242116
1819.5556640625,6.607343e-11,1303.1421363190973,5.07031602063888e-14,-132.94964971289457
1830.322265625,6.427716e-11,1303.1421363190973,4.932475524421758e-14,-133.06935061095527
1841.0888671875,6.673588e-11,1303.1421363190973,5.1211513196092e-14,-132.90632391457078
1851.85546875,6.802077e-11,1303.1421363190973,5.219751139617904e-14,-132.82350202221318
1862.6220703125,6.325313e-11,1303.1421363190973,4.853893534406666e-14,-133.13909753740955
1873.388671875,6.181081e-11,1303.1421363190973,4.7432129428148616e-14,-133.23927377601234
1884.1552734375,6.6154526e-11,1303.1421363190973,5.076539045034671e-14,-132.9443226919069
1894.921875,6.901344e-11,1303.1421363190973,5.295925814385852e-14,-132.76058107146247
1905.6884765625,6.170268e-11,1303.1421363190973,4.734915931936517e-14,-133.24687727456947
1916.455078125,6.427924e-11,1303.1421363190973,4.93263420169308e-14,-133.06921090107824
1927.2216796875,6.458777e-11,1303.1421363190973,4.956310660986212e-14,-133.0484147991429
1937.98828125,6.16098e-11,1303.1421363190973,4.7277882341045627e-14,-133.25341984499798
1948.7548828125,6.072727e-11,1303.1421363190973,4.6600655201678273e-14,-133.31607977119592
1959.521484375,5.4332802e-11,1303.1421363190973,4.169369104217709e-14,-133.7992965612597
1970.2880859375,5.5548646e-11,1303.1421363190973,4.262669742333121e-14,-133.70318313761123
1981.0546875,6.0743736e-11,1303.1421363190973,4.661328548649629e-14,-133.3149028521655
1991.8212890625,5.2675083e-11,1303.1421363190973,4.0421591864680937e-14,-133.9338658729687
2002.587890625,5.3458973e-11,1303.1421363190973,4.1023133140471864e-14,-133.86971173473876
2013.3544921875,5.7929033e-11,1303.1421363190973,4.4453347040396115e-14,-133.52095533986227
2024.12109375,5.5706908e-11,1303.1421363190973,4.2748144108040024e-14,-133.6908273523132
2034.8876953125,5.2773657e-11,1303.1421363190973,4.0497237792702497e-14,-133.9257459782971
2045.654296875,5.606972e-11,1303.1421363190973,4.3026558822323156e-14,-133.66263386528126
2056.4208984375,6.0367655e-11,1303.1421363190973,4.632468454335276e-14,-133.34187529408905
2067.1875,5.843222e-11,1303.1421363190973,4.483947593325583e-14,-133.48339471916162
2077.9541015625,5.3490323e-11,1303.1421363190973,4.104719031872136e-14,-133.86716564996104
2088.720703125,5.2083192e-11,1303.1421363190973,3.996739148737202e-14,-133.98294195487912
2099.4873046875,5.0257222e-11,1303.1421363190973,3.856618598574432e-14,-134.1379330869029
2110.25390625,5.4531078e-11,1303.1421363190973,4.184584284383493e-14,-133.7834768031492
2121.0205078125,5.669418e-11,1303.1421363190973,4.350575353223569e-14,-133.61453304836886
2131.787109375,5.5237932e-11,1303.1421363190973,4.2388260861836295e-14,-133.72754401634234
2142.5537109375,5.5574587e-11,1303.1421363190973,4.2646606628615594e-14,-133.7011551973907
2153.3203125,5.2732825e-11,1303.1421363190973,4.046590701872729e-14,-133.92910720715304
2164.0869140625,5.2112023e-11,1303.1421363190973,3.9989518447136465e-14,-133.98053825599175
2174.853515625,5.371585e-11,1303.1421363190973,4.1220255039275805e-14,-133.84889325467833
2185.6201171875,5.1449952e-11,1303.1421363190973,3.948145831816893e-14,-134.03606814263884
2196.38671875,5.60032e-11,1303.1421363190973,4.29755105337269e-14,-133.66778955346822
2207.1533203125,5.225705e-11,1303.1421363190973,4.01008028643178e-14,-133.96846932216417
2217.919921875,4.6059982e-11,1303.1421363190973,3.53453249138934e-14,-134.51668021707806
2228.6865234375,4.53896e-11,1303.1421363190973,3.48308884079994e-14,-134.58035448143795
2239.453125,4.836776e-11,1303.1421363190973,3.711626176955405e-14,-134.30435770993276
2250.2197265625,5.3087448e-11,1303.1421363190973,4.073803587667498e-14,-133.8999991368845
2260.986328125,5.0071353e-11,1303.1421363190973,3.8423557482736153e-14,-134.15402428032442
2271.7529296875,4.6071126e-11,1303.1421363190973,3.5353873785004416e-14,-134.5156299286345
2282.51953125,4.2233977e-11,1303.1421363190973,3.2409337466732127e-14,-134.89329847014173
2293.2861328125,4.5726697e-11,1303.1421363190973,3.508956963343955e-14,-134.54821958286976
2304.052734375,4.9166917e-11,1303.1421363190973,3.772951481240114e-14,-134.23318779629423
2314.8193359375,4.7212304e-11,1303.1421363190973,3.622958861915202e-14,-134.40936597277818
2325.5859375,4.4841773e-11,1303.1421363190973,3.441050013380785e-14,-134.63309015150807
2336.3525390625,4.8391385e-11,1303.1421363190973,3.713438718672122e-14,-134.30223738669656
2347.119140625,4.5598393e-11,1303.1421363190973,3.49911098541099e-14,-134.56042282270695
2357.8857421875,4.6750936e-11,1303.1421363190973,3.58755466134396e-14,-134.45201473132042
2368.65234375,4.5313087e-11,1303.1421363190973,3.4772175155239767e-14,-134.58768141402706
2379.4189453125,3.8616176e-11,1303.1421363190973,2.963312951220754e-14,-135.28222480882002
2390.185546875,3.9643174e-11,1303.1421363190973,3.0421220414245e-14,-135.1682336725407
2400.9521484375,3.902508e-11,1303.1421363190973,2.994690582913673e-14,-135.23648043082704
2411.71875,4.2351383e-11,1303.1421363190973,3.2499432078503135e-14,-134.88124228169656
2422.4853515625,4.2933792e-11,1303.1421363190973,3.2946361522456664e-14,-134.82192540340702
2433.251953125,4.3752592e-11,1303.1421363190973,3.3574686243709064e-14,-134.73988037133185
2444.0185546875,4.001262e-11,1303.1421363190973,3.0704722918217685e-14,-135.1279481737095
2454.78515625,4.261388e-11,1303.1421363190973,3.270086967960261e-14,-134.8544069712473
2465.5517578125,4.2941498e-11,1303.1421363190973,3.295227464694672e-14,-134.82114601327302
2476.318359375,4.520511e-11,1303.1421363190973,3.468931686600994e-14,-134.59804252600821
2487.0849609375,5.0239087e-11,1303.1421363190973,3.855226977605972e-14,-134.1395004764677
2497.8515625,4.668266e-11,1303.1421363190973,3.582315382782962e-14,-134.45836182034486
2508.6181640625,4.163405e-11,1303.1421363190973,3.1948971039752356e-14,-134.95543124327293
2519.384765625,4.0111713e-11,1303.1421363190973,3.0780765539417556e-14,-135.11720583159178
2530.1513671875,4.3640137e-11,1303.1421363190973,3.348839615913134e-14,-134.75105651382745
2540.91796875,4.3189716e-11,1303.1421363190973,3.3142751269421446e-14,-134.79611442460669
2551.6845703125,4.0163827e-11,1303.1421363190973,3.08207570040574e-14,-135.111566985622
2562.451171875,4.060319e-11,1303.1421363190973,3.115791159480341e-14,-135.0643165925519
2573.2177734375,3.778978e-11,1303.1421363190973,2.899897153757481e-14,-135.37617404289887
2583.984375,3.8404585e-11,1303.1421363190973,2.9470756870875084e-14,-135.3060871041327
2594.7509765625,3.8018137e-11,1303.1421363190973,2.917420342757316e-14,-135.35000993096895
2605.517578125,3.7402175e-11,1303.1421363190973,2.87015288625846e-14,-135.42094968809576
2616.2841796875,4.2369407e-11,1303.1421363190973,3.2513265754707694e-14,-134.87939406141624
2627.05078125,4.3701848e-11,1303.1421363190973,3.35357490777176e-14,-134.74491988512656
2637.8173828125,4.4031043e-11,1303.1421363190973,3.378836542355922e-14,-134.7123281753849
2648.583984375,4.28947e-11,1303.1421363190973,3.291636459601387e-14,-134.82588135886064
2659.3505859375,3.9407776e-11,1303.1421363190973,3.0240581250118197e-14,-135.19409865575165
2670.1171875,3.5858937e-11,1303.1421363190973,2.7517287905787126e-14,-135.60394372238608
2680.8837890625,3.51794e-11,1303.1421363190973,2.6995825404607556e-14,-135.68703389319384
2691.650390625,3.931504e-11,1303.1421363190973,3.016941875372259e-14,-135.2043305689437
2702.4169921875,3.9252494e-11,1303.1421363190973,3.012142154151787e-14,-135.2112453602151
2713.18359375,3.8729145e-11,1303.1421363190973,2.9719816289963566e-14,-135.2695387945055
2723.9501953125,3.6671017e-11,1303.1421363190973,2.8140458278091872e-14,-135.50668834192467
2734.716796875,3.7433553e-11,1303.1421363190973,2.872560733979668e-14,-135.41730780340845
2745.4833984375,3.43957e-11,1303.1421363190973,2.6394435883925108e-14,-135.78487615539004
2756.25,3.3703103e-11,1303.1421363190973,2.5862952220845244e-14,-135.87321902501148
2767.0166015625,3.733774e-11,1303.1421363190973,2.865208598329384e-14,-135.42843754218217
2777.783203125,3.699786e-11,1303.1421363190973,2.8391266874483355e-14,-135.46815227962983
2788.5498046875,3.3194992e-11,1303.1421363190973,2.5473037437384513e-14,-135.9391926612221
2799.31640625,3.1671762e-11,1303.1421363190973,2.4304150370246715e-14,-136.14319556484648
2810.0830078125,3.3574178e-11,1303.1421363190973,2.5764018539597884e-14,-135.88986397000906
2820.849609375,3.4745228e-11,1303.1421363190973,2.6662653719866552e-14,-135.74096627670133
2831.6162109375,3.3669133e-11,1303.1421363190973,2.5836887615371304e-14,-135.87759803868937
2842.3828125,3.4045364e-11,1303.1421363190973,2.6125595053327804e-14,-135.82933808998263
2853.1494140625,3.2679946e-11,1303.1421363190973,2.507780590038635e-14,-136.00710463337276
2863.916015625,3.2119307e-11,1303.1421363190973,2.464758549258752e-14,-136.0822561831801
2874.6826171875,3.336089e-11,1303.1421363190973,2.5600349323917546e-14,-135.917541085782
2885.44921875,3.409486e-11,1303.1421363190973,2.6163573766002552e-14,-135.8230293462725
2896.2158203125,3.1021047e-11,1303.1421363190973,2.380480684172062e-14,-136.2333533815146
2906.982421875,3.180762e-11,1303.1421363190973,2.440840346740183e-14,-136.1246062648094
2917.7490234375,3.2322273e-11,1303.1421363190973,2.4803336818923682e-14,-136.05489889151096
2928.515625,3.2261437e-11,1303.1421363190973,2.4756654817659118e-14,-136.06308038665642
2939.2822265625,3.178564e-11,1303.1421363190973,2.4391537351398007e-14,-136.12760826082837
2950.048828125,3.2475606e-11,1303.1421363190973,2.492100293777213e-14,-136.03434483618994
2960.8154296875,3.1424453e-11,1303.1421363190973,2.4114373951167247e-14,-136.17724008595212
2971.58203125,3.0863805e-11,1303.1421363190973,2.3684142893887122e-14,-136.25542327346858
2982.3486328125,3.0332445e-11,1303.1421363190973,2.327638756688391e-14,-136.3308442013485
2993.115234375,3.079511e-11,1303.1421363190973,2.3631427961467913e-14,-136.26510034734596
3003.8818359375,2.993371e-11,1303.1421363190973,2.297040667026398e-14,-136.38831315946106
3014.6484375,2.9807237e-11,1303.1421363190973,2.287335794720616e-14,-136.40670073657768
3025.4150390625,3.1249486e-11,1303.1421363190973,2.39801079533474e-14,-136.2014886613135
3036.181640625,3.3554635e-11,1303.1421363190973,2.5749021407561652e-14,-135.89239271685778
3046.9482421875,2.9688415e-11,1303.1421363190973,2.2782177088342877e-14,-136.42404776645148
3057.71484375,2.8342332e-11,1303.1421363190973,2.1749226656403365e-14,-136.62556180770386
3068.4814453125,3.2418155e-11,1303.1421363190973,2.4876914085203337e-14,-136.04203493711455
3079.248046875,3.17256e-11,1303.1421363190973,2.4345465032937686e-14,-136.1358192539782
3090.0146484375,3.1806818e-11,1303.1421363190973,2.440778845985694e-14,-136.12471569341187
3100.78125,3.2211723e-11,1303.1421363190973,2.4718500388542975e-14,-136.0697788037675
3111.5478515625,2.8996134e-11,1303.1421363190973,2.2250935700962513e-14,-136.52651721257422
3122.314453125,2.7600006e-11,1303.1421363190973,2.117958057709638e-14,-136.74082644552246
3133.0810546875,2.7555331e-11,1303.1421363190973,2.1145301227987113e-14,-136.74786123677603
3143.84765625,2.7963205e-11,1303.1421363190973,2.1458292145670666e-14,-136.68404846266927
3154.6142578125,2.9310845e-11,1303.1421363190973,2.2492439313070908e-14,-136.47963442618652
3165.380859375,2.9540485e-11,1303.1421363190973,2.2668658942459537e-14,-136.44574171585742
3176.1474609375,2.808645e-11,1303.1421363190973,2.1552868857882468e-14,-136.66494913613573
3186.9140625,2.881699e-11,1303.1421363190973,2.211346820282781e-14,-136.5534313877684
3197.6806640625,3.012676e-11,1303.1421363190973,2.3118548942213575e-14,-136.36039428303684
3208.447265625,2.8335773e-11,1303.1421363190973,2.1744192114120298e-14,-136.62656723519336
3219.2138671875,2.74342e-11,1303.1421363190973,2.105234723048791e-14,-136.76699475485407
3229.98046875,2.9116477e-11,1303.1421363190973,2.234328534039812e-14,-136.50852968180897
3240.7470703125,3.0355534e-11,1303.1421363190973,2.32941083037618e-14,-136.32753909648807
3251.513671875,2.79848e-11,1303.1421363190973,2.1474865400938827e-14,-136.68069549536892
3262.2802734375,2.6178013e-11,1303.1421363190973,2.008837748246332e-14,-136.97055139352753
3273.046875,2.8955014e-11,1303.1421363190973,2.2219382619065228e-14,-136.5326801240047
3283.8134765625,2.994088e-11,1303.1421363190973,2.2975915114464756e-14,-136.38727181955014
3294.580078125,2.877566e-11,1303.1421363190973,2.2081750053970426e-14,-136.55966510260603
3305.3466796875,3.066567e-11,1303.1421363190973,2.3532100249412574e-14,-136.28339310136963
