freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
1259.6923828125,5.1826663e-09,1303.1421363190973,3.9770540724361895e-12,-114.00438504261437
1270.458984375,4.51213e-09,1303.1421363190973,3.4625001027634867e-12,-114.60610205038077
1281.2255859375,6.980454e-09,1303.1421363190973,5.356632522250474e-12,-112.71108146241097
1291.9921875,5.230271e-09,1303.1421363190973,4.013584349159757e-12,-113.9646760549406
1302.7587890625,3.7973256e-09,1303.1421363190973,2.9139765028460725e-12,-115.3551395453083
1313.525390625,3.6650434e-09,1303.1421363190973,2.8124663286916884e-12,-115.50912668294247
1324.2919921875,4.673015e-09,1303.1421363190973,3.5859597950249494e-12,-114.45394583958637
1335.05859375,3.2417982e-09,1303.1421363190973,2.487678107318194e-12,-116.04205815805791
1345.8251953125,4.755833e-09,1303.1421363190973,3.6495118100034894e-12,-114.37765226612473
1356.591796875,3.9327426e-09,1303.1421363190973,3.0178919262482285e-12,-115.20296316805104
1367.3583984375,2.9644907e-09,1303.1421363190973,2.274878979303444e-12,-116.43041702311797
1378.125,2.8430744e-09,1303.1421363190973,2.18170709341691e-12,-116.61203556337753
1388.8916015625,3.0374503e-09,1303.1421363190973,2.3308664547272343e-12,-116.3248260834836
1399.658203125,3.914066e-09,1303.1421363190973,3.0035602802982343e-12,-115.22363647506143
1410.4248046875,3.0348901e-09,1303.1421363190973,2.328901838417599e-12,-116.32848816287988
1421.19140625,2.2332118e-09,1303.1421363190973,1.7137131671489608e-12,-117.66061866396953
1431.9580078125,2.3722821e-09,1303.1421363190973,1.820432385986941e-12,-117.39825446880045
1442.724609375,1.8547046e-09,1303.1421363190973,1.4232557212299162e-12,-118.46717061727841
1453.4912109375,1.4514496e-09,1303.1421363190973,1.1138076942831492e-12,-119.53189786290781
1464.2578125,1.7379428e-09,1303.1421363190973,1.3336555009786318e-12,-118.74956339344413
1475.0244140625,1.7244903e-09,1303.1421363190973,1.323332404984607e-12,-118.78331052624208
1485.791015625,1.6384275e-09,1303.1421363190973,1.2572900301037702e-12,-119.00564528245177
1496.5576171875,1.4492976e-09,1303.1421363190973,1.1121560875277897e-12,-119.53834256643458
1507.32421875,1.5493149e-09,1303.1421363190973,1.1889070696255957e-12,-119.24852090483151
1518.0908203125,1.56965e-09,1303.1421363190973,1.2045117119718852e-12,-119.19188972817956
1528.857421875,1.4729699e-09,1303.1421363190973,1.1303218023321863e-12,-119.4679789538308
1539.6240234375,1.3211423e-09,1303.1421363190973,1.0138129839152262e-12,-119.94042151062285
1550.390625,1.0710145e-09,1303.1421363190973,8.218709076182022e-13,-120.85196392328407
1561.1572265625,1.0126725e-09,1303.1421363190973,7.771004882464155e-13,-121.09522818175775
1571.923828125,1.0795638e-09,1303.1421363190973,8.284312436845879e-13,-120.81743530367748
1582.6904296875,1.2068933e-09,1303.1421363190973,9.26140916149617e-13,-120.33322928598729
1593.45703125,1.4976572e-09,1303.1421363190973,1.149266292404856e-12,-119.39579330822055
1604.2236328125,1.5967612e-09,1303.1421363190973,1.2253161978499305e-12,-119.11751825371684
1614.990234375,1.164721e-09,1303.1421363190973,8.937790167973215e-13,-120.48769845464547
1625.7568359375,9.197071e-10,1303.1421363190973,7.057611891623213e-13,-121.51342227806714
1636.5234375,8.881771e-10,1303.1421363190973,6.815658232435216e-13,-121.66492195161666
1647.2900390625,8.7878177e-10,1303.1421363190973,6.743560392097312e-13,-121.7111074880875
1658.056640625,8.2699236e-10,1303.1421363190973,6.34614091916672e-13,-121.97490288406895
1668.8232421875,7.5445805e-10,1303.1421363190973,5.789530017956658e-13,-122.37356689967284
1679.58984375,6.607495e-10,1303.1421363190973,5.070433164933145e-13,-122.94954937490246
1690.3564453125,6.971384e-10,1303.1421363190973,5.349672788037532e-13,-122.71672780725609
1701.123046875,6.911806e-10,1303.1421363190973,5.303954138851078e-13,-122.75400239756001
1711.8896484375,6.8584194e-10,1303.1421363190973,5.262986010281504e-13,-122.78767784393823
1722.65625,7.0950984e-10,1303.1421363190973,5.444608228026817e-13,-122.64033364857228
1733.4228515625,6.6138556e-10,1303.1421363190973,5.075314035201099e-13,-122.94537080599873
1744.189453125,6.542487e-10,1303.1421363190973,5.020547160725623e-13,-122.99248949003491
1754.9560546875,6.825429e-10,1303.1421363190973,5.237670489321981e-13,-122.80861827249194
1765.72265625,6.85764e-10,1303.1421363190973,5.262387935411875e-13,-122.78817139526907
1776.4892578125,6.361158e-10,1303.1421363190973,4.88140061212226e-13,-123.11455548726485
1787.255859375,6.371702e-10,1303.1421363190973,4.889491236053072e-13,-123.10736327966303
1798.0224609375,6.8361505e-10,1303.1421363190973,5.245897852592643e-13,-122.8018017018624
1808.7890625,6.740242e-10,1303.1421363190973,5.172300565288149e-13,-122.86316245962308
1819.5556640625,7.7425527e-10,1303.1421363190973,5.941449128448163e-13,-122.26107617016645
1830.322265625,8.46081e-10,1303.1421363190973,6.492621978528822e-13,-121.87579882421902
1841.0888671875,8.43218e-10,1303.1421363190973,6.470652524592756e-13,-121.89051921257031
1851.85546875,8.913546e-10,1303.1421363190973,6.840041284812391e-13,-121.64941276976946
1862.6220703125,8.9439556e-10,1303.1421363190973,6.863376854209211e-13,-121.63462154218729
1873.388671875,7.9577056e-10,1303.1421363190973,6.106552722764369e-13,-122.1420388893636
1884.1552734375,8.872107e-10,1303.1421363190973,6.808241933660117e-13,-121.66965019817314
1894.921875,8.51351e-10,1303.1421363190973,6.53306317076383e-13,-121.84883142425294
1905.6884765625,6.304856e-10,1303.1421363190973,4.8381948145426e-13,-123.15316648339284
1916.455078125,6.332268e-10,1303.1421363190973,4.859230521958562e-13,-123.1343249751246
1927.2216796875,6.471109e-10,1303.1421363190973,4.965774322540622e-13,-123.04013021531833
1937.98828125,5.9683714e-10,1303.1421363190973,4.579984935144649e-13,-123.39135950510172
1948.7548828125,5.601949e-10,1303.1421363190973,4.298801568713968e-13,-123.66652601312744
1959.521484375,5.1995813e-10,1303.1421363190973,3.9900339158282916e-13,-123.99023412735689
1970.2880859375,5.1649707e-10,1303.1421363190973,3.963474535453301e-13,-124.01923927718505
1981.0546875,5.196077e-10,1303.1421363190973,3.987345134790473e-13,-123.99316171248122
1991.8212890625,5.4312066e-10,1303.1421363190973,4.167777166506055e-13,-123.80095508984886
2002.587890625,5.188629e-10,1303.1421363190973,3.9816293451888497e-13,-123.99939171438581
2013.3544921875,4.884203e-10,1303.1421363190973,3.748020619545031e-13,-124.26198028528658
2024.12109375,4.8704696e-10,1303.1421363190973,3.737481466874457e-13,-124.27420952207075
2034.8876953125,4.7894977e-10,1303.1421363190973,3.675346003300093e-13,-124.34701769436788
2045.654296875,5.041541e-10,1303.1421363190973,3.8687576228202265e-13,-124.12428477921299
2056.4208984375,4.7175974e-10,1303.1421363190973,3.6201710407013236e-13,-124.41270910053035
2067.1875,4.80876e-10,1303.1421363190973,3.6901270573608123e-13,-124.32958680084653
2077.9541015625,4.4175652e-10,1303.1421363190973,3.389933301867197e-13,-124.69808846609895
2088.720703125,4.3008228e-10,1303.1421363190973,3.3003483742710554e-13,-124.81440214959065
2099.4873046875,4.2656706e-10,1303.1421363190973,3.273373451135863e-13,-124.85004444274821
2110.25390625,4.1802717e-10,1303.1421363190973,3.207839951069313e-13,-124.93787308125218
2121.0205078125,4.126533e-10,1303.1421363190973,3.16660239062293e-13,-124.99406464698525
2131.787109375,4.0337014e-10,1303.1421363190973,3.0953656673426864e-13,-125.09288038750967
2142.5537109375,4.0702194e-10,1303.1421363190973,3.123388499437485e-13,-125.05373993141477
2153.3203125,4.0767775e-10,1303.1421363190973,3.128421231308731e-13,-125.04674775395944
2164.0869140625,3.905204e-10,1303.1421363190973,2.996759564140017e-13,-125.23348099949263
2174.853515625,3.9862352e-10,1303.1421363190973,3.0589412464632095e-13,-125.14428864493539
2185.6201171875,3.944683e-10,1303.1421363190973,3.0270547825539287e-13,-125.18979719266227
2196.38671875,3.995512e-10,1303.1421363190973,3.066059785741249e-13,-125.13419381000112
2207.1533203125,3.8544642e-10,1303.1421363190973,2.9578233566018746e-13,-125.29027765952301
2217.919921875,3.870186e-10,1303.1421363190973,2.969887940973404e-13,-125.27259937058217
2228.6865234375,3.5197048e-10,1303.1421363190973,2.7009369947394906e-13,-125.68485546562685
2239.453125,3.7348813e-10,1303.1421363190973,2.8660580542050236e-13,-125.42715016881613
2250.2197265625,3.9026266e-10,1303.1421363190973,2.994782168452826e-13,-125.23634761414706
2260.986328125,3.7578188e-10,1303.1421363190973,2.883659729882016e-13,-125.40055987417615
2271.7529296875,3.834565e-10,1303.1421363190973,2.9425530653703795e-13,-125.31275696440439
2282.51953125,3.5164657e-10,1303.1421363190973,2.698451405804815e-13,-125.68885398380996
2293.2861328125,3.4666162e-10,1303.1421363190973,2.66019825599705e-13,-125.75085995595622
2304.052734375,3.4715916e-10,1303.1421363190973,2.66401588205233e-13,-125.74463190362424
2314.8193359375,3.776307e-10,1303.1421363190973,2.8978473948448774e-13,-125.37924488886182
2325.5859375,3.7207928e-10,1303.1421363190973,2.8552471267717546e-13,-125.44356296823194
2336.3525390625,3.8457829e-10,1303.1421363190973,2.9511616800714684e-13,-125.3000699692518
2347.119140625,3.5987088e-10,1303.1421363190973,2.761562574855593e-13,-125.58845111554339
2357.8857421875,3.361927e-10,1303.1421363190973,2.579862189917561e-13,-125.88403492392139
2368.65234375,3.5297348e-10,1303.1421363190973,2.7086338008519465e-13,-125.6724970630664
2379.4189453125,3.3328343e-10,1303.1421363190973,2.5575372562958075e-13,-125.92178031091527
2390.185546875,3.5623798e-10,1303.1421363190973,2.733684575706431e-13,-125.63251597644175
2400.9521484375,3.5418368e-10,1303.1421363190973,2.717920574522016e-13,-125.65763238755406
2411.71875,3.3986763e-10,1303.1421363190973,2.60806265536039e-13,-125.83681979446857
2422.4853515625,3.1274233e-10,1303.1421363190973,2.399909597849961e-13,-126.19805117411047
2433.251953125,3.3782493e-10,1303.1421363190973,2.59238747084999e-13,-125.86300086182729
2444.0185546875,3.475049e-10,1303.1421363190973,2.6666693068122433e-13,-125.74030837752686
2454.78515625,3.354169e-10,1303.1421363190973,2.5739084909037665e-13,-125.89406897447947
2465.5517578125,3.4437758e-10,1303.1421363190973,2.642671126689135e-13,-125.77956880285262
2476.318359375,3.1359243e-10,1303.1421363190973,2.4064328311235085e-13,-126.18626255939469
2487.0849609375,3.033903e-10,1303.1421363190973,2.328144234318144e-13,-126.32990117566791
2497.8515625,2.9613995e-10,1303.1421363190973,2.2725066582518412e-13,-126.43494835658119
2508.6181640625,3.0582095e-10,1303.1421363190973,2.3467965878198796e-13,-126.29524551907927
2519.384765625,3.1188183e-10,1303.1421363190973,2.393306493466687e-13,-126.21001680869287
2530.1513671875,3.0871616e-10,1303.1421363190973,2.3690137486909096e-13,-126.25432418819967
2540.91796875,3.1381933e-10,1303.1421363190973,2.408174234305163e-13,-126.18312094548826
2551.6845703125,3.0552474e-10,1303.1421363190973,2.344523562531889e-13,-126.29945398230674
2562.451171875,3.012501e-10,1303.1421363190973,2.3117212432310825e-13,-126.36064536092923
2573.2177734375,3.3924225e-10,1303.1421363190973,2.6032635731087956e-13,-125.84481858570852
2583.984375,3.4794734e-10,1303.1421363190973,2.670064574439292e-13,-125.73478235270805
2594.7509765625,3.0969421e-10,1303.1421363190973,2.376519077129649e-13,-126.24058695125215
2605.517578125,2.861083e-10,1303.1421363190973,2.1955266697082286e-13,-126.58461283024741
2616.2841796875,2.9417038e-10,1303.1421363190973,2.2573931273850354e-13,-126.46392801495355
2627.05078125,3.0556005e-10,1303.1421363190973,2.344794272346454e-13,-126.29895255424009
2637.8173828125,3.1854014e-10,1303.1421363190973,2.444400574832519e-13,-126.11827622822216
2648.583984375,3.179234e-10,1303.1421363190973,2.439667945344217e-13,-126.12669279939212
2659.3505859375,3.0592098e-10,1303.1421363190973,2.347563989442128e-13,-126.29382560986086
2670.1171875,3.1562922e-10,1303.1421363190973,2.42206286183321e-13,-126.15814589436978
2680.8837890625,3.057623e-10,1303.1421363190973,2.3463463277506506e-13,-126.2960788432188
2691.650390625,2.6581287e-10,1303.1421363190973,2.0397843954311694e-13,-126.9041573493831
2702.4169921875,2.769219e-10,1303.1421363190973,2.125032002284747e-13,-126.72634525232013
2713.18359375,2.8866953e-10,1303.1421363190973,2.2151807134207422e-13,-126.54590838452177
2723.9501953125,2.7414482e-10,1303.1421363190973,2.1037213252617018e-13,-126.7701179061944
2734.716796875,2.6067792e-10,1303.1421363190973,2.0003796107159672e-13,-126.98887580738385
2745.4833984375,2.8120942e-10,1303.1421363190973,2.1579335747512396e-13,-126.65961927847265
2756.25,2.743413e-10,1303.1421363190973,2.1052292918133299e-13,-126.7670059591089
2767.0166015625,2.700962e-10,1303.1421363190973,2.0726533804848938e-13,-126.83473320930432
2777.783203125,2.6844071e-10,1303.1421363190973,2.0599494012563039e-13,-126.8614344711874
2788.5498046875,2.939808e-10,1303.1421363190973,2.2559381952502652e-13,-126.46672802662738
2799.31640625,2.9089356e-10,1303.1421363190973,2.232247146167757e-13,-126.51257723589819
2810.0830078125,2.8593178e-10,1303.1421363190973,2.1941716297080225e-13,-126.5872940460094
2820.849609375,2.9555192e-10,1303.1421363190973,2.267994473026383e-13,-126.44358008128808
2831.6162109375,2.9429242e-10,1303.1421363190973,2.258329216791025e-13,-126.46212746815982
2842.3828125,2.6619557e-10,1303.1421363190973,2.0427206704143257e-13,-126.89791016427563
2853.1494140625,2.6162478e-10,1303.1421363190973,2.0076457518047803e-13,-126.97312915834198
2863.916015625,2.6856686e-10,1303.1421363190973,2.0609178650854356e-13,-126.85939316057255
2874.6826171875,2.726716e-10,1303.1421363190973,2.0924164748858868e-13,-126.79351869162733
2885.44921875,2.718643e-10,1303.1421363190973,2.0862212456362809e-13,-126.80639636147355
2896.2158203125,2.5439723e-10,1303.1421363190973,1.952183040221371e-13,-127.0947946452216
2906.982421875,2.3531707e-10,1303.1421363190973,1.8057669426951795e-13,-127.43338301659692
2917.7490234375,2.5050184e-10,1303.1421363190973,1.9222912241589827e-13,-127.16180816738118
2928.515625,2.5226563e-10,1303.1421363190973,1.9358256499390977e-13,-127.13133759981702
2939.2822265625,2.6001634e-10,1303.1421363190973,1.995303215971404e-13,-126.99991097462471
2950.048828125,2.691467e-10,1303.1421363190973,2.0653672183712427e-13,-126.85002720407707
2960.8154296875,2.5424438e-10,1303.1421363190973,1.9510105323305923e-13,-127.09740386104862
2971.58203125,2.3308197e-10,1303.1421363190973,1.7886148881185383e-13,-127.47483158577118
2982.3486328125,2.3217638e-10,1303.1421363190973,1.7816657820879314e-13,-127.49173760797555
2993.115234375,2.521566e-10,1303.1421363190973,1.9349892396780463e-13,-127.13321445715582
3003.8818359375,2.6280259e-10,1303.1421363190973,2.0166837535917565e-13,-126.95362200368429
3014.6484375,2.5240376e-10,1303.1421363190973,1.936886125286634e-13,-127.12895911863964
3025.4150390625,2.4438612e-10,1303.1421363190973,1.8753602380216993e-13,-127.26915296278742
3036.181640625,2.5035746e-10,1303.1421363190973,1.9211832521248627e-13,-127.16431207969708
3046.9482421875,2.730367e-10,1303.1421363190973,2.0952179274358254e-13,-126.78770798587622
3057.71484375,2.7323932e-10,1303.1421363190973,2.0967727517051595e-13,-126.78448635833385
3068.4814453125,2.5906077e-10,1303.1421363190973,1.987969983150421e-13,-127.01590177408804
3079.248046875,2.4512994e-10,1303.1421363190973,1.8810681470071631e-13,-127.2559547062024
3090.0146484375,2.387655e-10,1303.1421363190973,1.8322291998007434e-13,-127.37020199891671
3100.78125,2.5514654e-10,1303.1421363190973,1.9579331211527702e-13,-127.08202146858909
3111.5478515625,2.4394486e-10,1303.1421363190973,1.8719743419381918e-13,-127.2770010817859
3122.314453125,2.3201782e-10,1303.1421363190973,1.780448972354958e-13,-127.49470468685729
3133.0810546875,2.3824115e-10,1303.1421363190973,1.8282051867979312e-13,-127.37975063255774
3143.84765625,2.424037e-10,1303.1421363190973,1.860147879968459e-13,-127.30452528415756
3154.6142578125,2.4287902e-10,1303.1421363190973,1.86379511432299e-13,-127.29601831042962
3165.380859375,2.271106e-10,1303.1421363190973,1.742792193499814e-13,-127.58754394069969
3176.1474609375,2.3824157e-10,1303.1421363190973,1.828208807621572e-13,-127.37974203121375
3186.9140625,2.3127684e-10,1303.1421363190973,1.7747630013009654e-13,-127.50859633650725
3197.6806640625,2.3367153e-10,1303.1421363190973,1.7931390007630489e-13,-127.46386043441424
3208.447265625,2.3201102e-10,1303.1421363190973,1.7803968963914166e-13,-127.49483171456049
3219.2138671875,2.3662516e-10,1303.1421363190973,1.815804930775926e-13,-127.40930808919546
3229.98046875,2.2902756e-10,1303.1421363190973,1.7575024285099099e-13,-127.55104066201325
3240.7470703125,2.4771354e-10,1303.1421363190973,1.900894499327059e-13,-127.21041986044364
3251.513671875,2.5401717e-10,1303.1421363190973,1.9492667862630526e-13,-127.1012871713036
3262.2802734375,2.3833494e-10,1303.1421363190973,1.8289248787439693e-13,-127.37804132367745
3273.046875,2.2970371e-10,1303.1421363190973,1.762691281776967e-13,-127.53823743492495
3283.8134765625,2.1921509e-10,1303.1421363190973,1.6822040995578764e-13,-127.74121312976702
3294.580078125,2.3463578e-10,1303.1421363190973,1.8005388993369499e-13,-127.44597491574063
3305.3466796875,2.2544071e-10,1303.1421363190973,1.7299779921398022e-13,-127.6195942169955
