freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
279.931640625,1.9473557e-08,1303.1421363190973,1.494354026812056e-11,-108.25546501799847
290.6982421875,1.5330732e-08,1303.1421363190973,1.1764434619692523e-11,-109.29428939499246
301.46484375,1.2246313e-08,1303.1421363190973,9.397526230856068e-12,-110.26986453387478
312.2314453125,1.09737766e-08,1303.1421363190973,8.42101275699744e-12,-110.7463567473242
322.998046875,7.2106467e-09,1303.1421363190973,5.5332769168501076e-12,-112.57017594660135
333.7646484375,4.8222004e-09,1303.1421363190973,3.700441207790548e-12,-114.31746491423499
344.53125,3.3920655e-09,1303.1421363190973,2.6029898388415423e-12,-115.84527527220638
355.2978515625,2.3714388e-09,1303.1421363190973,1.8197852383074966e-12,-117.39979862191504
366.064453125,1.8797093e-09,1303.1421363190973,1.4424436158471059e-12,-118.40901154120277
376.8310546875,1.617e-09,1303.1421363190973,1.240846890198095e-12,-119.06281803387944
387.59765625,1.2057297e-09,1303.1421363190973,9.252480636376924e-13,-120.33741815124876
398.3642578125,9.695209e-10,1303.1421363190973,7.439869911021164e-13,-121.28434658193315
409.130859375,8.091238e-10,1303.1421363190973,6.209022031802269e-13,-122.06976799121134
419.8974609375,8.437684e-10,1303.1421363190973,6.474875682895819e-13,-121.8876856558658
430.6640625,8.8508173e-10,1303.1421363190973,6.791904777392308e-13,-121.68008411536626
441.4306640625,7.029587e-10,1303.1421363190973,5.394335860637847e-13,-122.6806201711917
452.197265625,6.37773e-10,1303.1421363190973,4.894117370728406e-13,-123.10325619608575
462.9638671875,7.6056983e-10,1303.1421363190973,5.836430759567059e-13,-122.33852662357884
473.73046875,7.528357e-10,1303.1421363190973,5.777080348341435e-13,-122.38291592195708
484.4970703125,6.4571964e-10,1303.1421363190973,4.955097578571693e-13,-123.04947788723011
495.263671875,4.894788e-10,1303.1421363190973,3.756142765940482e-13,-124.25257909142395
506.0302734375,4.7748583e-10,1303.1421363190973,3.664111652490463e-13,-124.36031301019007
516.796875,5.0507876e-10,1303.1421363190973,3.8758531592186645e-13,-124.11632685013707
527.5634765625,4.853247e-10,1303.1421363190973,3.7242654605851163e-13,-124.28959370666422
538.330078125,4.132281e-10,1303.1421363190973,3.1710131927864423e-13,-124.98801951116262
549.0966796875,3.9001544e-10,1303.1421363190973,2.99288464387536e-13,-125.239100220485
559.86328125,3.2881078e-10,1303.1421363190973,2.5232148300346944e-13,-125.98045771469474
570.6298828125,2.8905425e-10,1303.1421363190973,2.2181329626258436e-13,-126.54012424280658
581.396484375,2.7791347e-10,1303.1421363190973,2.1326414826505691e-13,-126.71082147454132
592.1630859375,2.6445e-10,1303.1421363190973,2.0293257528391987e-13,-126.9264823324998
602.9296875,2.829315e-10,1303.1421363190973,2.1711485160924504e-13,-126.6331046787983
613.6962890625,2.6556915e-10,1303.1421363190973,2.0379141335258238e-13,-126.90814118720922
624.462890625,2.8600694e-10,1303.1421363190973,2.1947484056150577e-13,-126.58615257798016
635.2294921875,3.10241e-10,1303.1421363190973,2.3807151857502175e-13,-126.23292557831451
645.99609375,3.279422e-10,1303.1421363190973,2.5165497456702733e-13,-125.99194480304962
656.7626953125,3.016891e-10,1303.1421363190973,2.315089461175637e-13,-126.35432222035128
667.529296875,3.0588246e-10,1303.1421363190973,2.3472685728309543e-13,-126.29437215887006
678.2958984375,2.8570038e-10,1303.1421363190973,2.1923961481862185e-13,-126.59080969609754
689.0625,2.4684715e-10,1303.1421363190973,1.8942458151638352e-13,-127.22563663536505
699.8291015625,2.5743993e-10,1303.1421363190973,1.9755322409542516e-13,-127.0431587817982
710.595703125,2.6622665e-10,1303.1421363190973,2.0429594317850002e-13,-126.89740257316082
721.3623046875,2.1294012e-10,1303.1421363190973,1.6340512984314102e-13,-127.86734313607774
732.12890625,1.7172214e-10,1303.1421363190973,1.3177543557740765e-13,-128.80165539570967
742.8955078125,1.5520805e-10,1303.1421363190973,1.1910292556604987e-13,-129.24077570661746
753.662109375,1.6896869e-10,1303.1421363190973,1.2966251459123289e-13,-128.8718556022419
764.4287109375,2.0270428e-10,1303.1421363190973,1.555504025725346e-13,-128.0812886057711
775.1953125,1.7396422e-10,1303.1421363190973,1.3349596577572017e-13,-128.745318584029
785.9619140625,1.4736323e-10,1303.1421363190973,1.1308300807755204e-13,-129.46602647528587
796.728515625,1.2678614e-10,1303.1421363190973,9.729264942692737e-14,-130.11919969946578
807.4951171875,1.09416726e-10,1303.1421363190973,8.396376928532204e-14,-130.7590807338797
818.26171875,1.0630255e-10,1303.1421363190973,8.157403100705866e-14,-130.88448076360643
829.0283203125,1.1546941e-10,1303.1421363190973,8.860846068181572e-14,-130.52524808000132
839.794921875,1.0578509e-10,1303.1421363190973,8.117694379794453e-14,-130.90567303310348
850.5615234375,1.1532009e-10,1303.1421363190973,8.849386161358076e-14,-130.53086853141798
861.328125,1.12694944e-10,1303.1421363190973,8.647940040673566e-14,-130.6308733016655
872.0947265625,1.098222e-10,1303.1421363190973,8.427492582985222e-14,-130.74301621028292
882.861328125,1.10712106e-10,1303.1421363190973,8.495781849326947e-14,-130.70796647727988
893.6279296875,1.0585879e-10,1303.1421363190973,8.123348721888994e-14,-130.90264902823594
904.39453125,1.08190755e-10,1303.1421363190973,8.30229941075619e-14,-130.80801608455153
915.1611328125,9.1803586e-11,1303.1421363190973,7.044786295318215e-14,-131.52132176745081
925.927734375,9.3888404e-11,1303.1421363190973,7.204770790469857e-14,-131.4237983109115
936.6943359375,8.2409746e-11,1303.1421363190973,6.323926101181575e-14,-131.99013213698174
947.4609375,7.366947e-11,1303.1421363190973,5.653219106738196e-14,-132.47704181884072
958.2275390625,6.8740985e-11,1303.1421363190973,5.275018220229891e-14,-132.77776035948443
968.994140625,5.7986796e-11,1303.1421363190973,4.449767816866441e-14,-133.51662649352642
979.7607421875,4.923406e-11,1303.1421363190973,3.778103966528543e-14,-134.22726095257914
990.52734375,4.9048533e-11,1303.1421363190973,3.763866674982838e-14,-134.24365768705132
1001.2939453125,3.858026e-11,1303.1421363190973,2.960556332987075e-14,-135.286266708182
1012.060546875,3.525012e-11,1303.1421363190973,2.7050095161296096e-14,-135.67831202721808
1022.8271484375,3.2562484e-11,1303.1421363190973,2.4987668690690157e-14,-136.02274260960326
1033.59375,2.9787582e-11,1303.1421363190973,2.2858272956949227e-14,-136.40956585559323
1044.3603515625,2.7407453e-11,1303.1421363190973,2.103182301765864e-14,-136.77123081465106
1055.126953125,2.613775e-11,1303.1421363190973,2.0057483337221276e-14,-136.97723559915988
1065.8935546875,2.4941016e-11,1303.1421363190973,1.913913729825738e-14,-137.18077642058145
1076.66015625,2.4555916e-11,1303.1421363190973,1.884362217938189e-14,-137.24835612089004
1087.4267578125,2.5139505e-11,1303.1421363190973,1.9291452835690156e-14,-137.14635064488616
1098.193359375,2.5617498e-11,1303.1421363190973,1.9658252919996164e-14,-137.06455081667667
1108.9599609375,2.4585006e-11,1303.1421363190973,1.886594216099484e-14,-137.24321501350667
1119.7265625,2.354578e-11,1303.1421363190973,1.8068466403564566e-14,-137.43078707468618
1130.4931640625,2.2870547e-11,1303.1421363190973,1.7550307903957333e-14,-137.55715259835387
1141.259765625,2.2060288e-11,1303.1421363190973,1.6928535276072794e-14,-137.71380617144354
1152.0263671875,2.337662e-11,1303.1421363190973,1.793865721366743e-14,-137.46210068901752
1162.79296875,2.3245836e-11,1303.1421363190973,1.783829783311146e-14,-137.4864658925114
1173.5595703125,2.5341654e-11,1303.1421363190973,1.9446577173814967e-14,-137.11156828545936
1184.326171875,2.695383e-11,1303.1421363190973,2.0683722091324665e-14,-136.8437130608731
1195.0927734375,2.45598e-11,1303.1421363190973,1.884660004058951e-14,-137.24766985871545
1205.859375,2.4556449e-11,1303.1421363190973,1.8844029522041492e-14,-137.24826224044838
1216.6259765625,2.448837e-11,1303.1421363190973,1.8791787160354834e-14,-137.2603191511119
1227.392578125,2.0254609e-11,1303.1421363190973,1.5542901978471355e-14,-138.08467891868804
1238.1591796875,1.7416615e-11,1303.1421363190973,1.3365093702755134e-14,-138.74027992055454
1248.92578125,1.8351886e-11,1303.1421363190973,1.4082796858161334e-14,-138.5131108529037
1259.6923828125,1.6606471e-11,1303.1421363190973,1.274340760190613e-14,-138.94714425625247
1270.458984375,1.6314245e-11,1303.1421363190973,1.2519160143054053e-14,-139.0242480510894
1281.2255859375,1.4715833e-11,1303.1421363190973,1.1292578179805628e-14,-139.4720689408597
1291.9921875,1.4688258e-11,1303.1421363190973,1.1271414998098542e-14,-139.4802155979319
1302.7587890625,1.453105e-11,1303.1421363190973,1.1150779670746029e-14,-139.5269476536339
1313.525390625,1.2906505e-11,1303.1421363190973,9.904142737437969e-15,-140.04183109273578
1324.2919921875,1.4369906e-11,1303.1421363190973,1.1027121221890384e-14,-139.57537851170787
1335.05859375,1.3152778e-11,1303.1421363190973,1.0093125770160823e-14,-139.95974314981524
1345.8251953125,1.3148491e-11,1303.1421363190973,1.0089837077217852e-14,-139.96115846353428
1356.591796875,1.2840419e-11,1303.1421363190973,9.853429241909982e-15,-140.06412597761127
1367.3583984375,1.2400601e-11,1303.1421363190973,9.515923218281173e-15,-140.2154907083941
1378.125,1.1389792e-11,1303.1421363190973,8.740252939398698e-15,-140.584759988764
1388.8916015625,1.1681287e-11,1303.1421363190973,8.963938638112369e-15,-140.4750112505313
1399.658203125,1.24915165e-11,1303.1421363190973,9.585689967034315e-15,-140.18376621639206
1410.4248046875,1.2230202e-11,1303.1421363190973,9.3851635621783e-15,-140.27558154205929
1421.19140625,1.151314e-11,1303.1421363190973,8.834907525942483e-15,-140.53797991848566
1431.9580078125,1.1893268e-11,1303.1421363190973,9.126608799328551e-15,-140.39690564560692
1442.724609375,1.2211967e-11,1303.1421363190973,9.371170143754293e-15,-140.28206176962118
1453.4912109375,1.1667722e-11,1303.1421363190973,8.953529435737319e-15,-140.4800573425823
1464.2578125,1.2068393e-11,1303.1421363190973,9.26099593499815e-15,-140.33342306426496
1475.0244140625,1.1260803e-11,1303.1421363190973,8.64126933870776e-15,-140.6342245818014
1485.791015625,1.1526025e-11,1303.1421363190973,8.84479490373399e-15,-140.53312233213194
1496.5576171875,1.1281352e-11,1303.1421363190973,8.65703855813801e-15,-140.62630648146418
1507.32421875,1.1386711e-11,1303.1421363190973,8.737889420143387e-15,-140.58593455681088
1518.0908203125,1.11896855e-11,1303.1421363190973,8.58669607180226e-15,-140.66173908788147
1528.857421875,1.1773368e-11,1303.1421363190973,9.034599277701861e-15,-140.44091105454163
1539.6240234375,1.1080088e-11,1303.1421363190973,8.50259379003845e-15,-140.70448568772306
1550.390625,1.1492602e-11,1303.1421363190973,8.819146293623205e-15,-140.54573453180322
1561.1572265625,1.0824957e-11,1303.1421363190973,8.306812394692745e-15,-140.80565597753105
1571.923828125,9.682583e-12,1303.1421363190973,7.430181705153611e-15,-141.29000565434495
1582.6904296875,8.8946185e-12,1303.1421363190973,6.825517468972395e-15,-141.6586441748866
1593.45703125,8.681643e-12,1303.1421363190973,6.6620838730657474e-15,-141.76389904010446
1604.2236328125,9.000754e-12,1303.1421363190973,6.90696270515265e-15,-141.6071288900473
1614.990234375,9.345028e-12,1303.1421363190973,7.171149712423249e-15,-141.4441121061771
1625.7568359375,9.819946e-12,1303.1421363190973,7.535590271029431e-15,-141.22882723255057
1636.5234375,9.567578e-12,1303.1421363190973,7.341929453646951e-15,-141.3418979281474
1647.2900390625,8.725581e-12,1303.1421363190973,6.695801462036608e-15,-141.7419743213849
1658.056640625,8.047974e-12,1303.1421363190973,6.175822566720202e-15,-142.09305189906982
1668.8232421875,8.217682e-12,1303.1421363190973,6.306052411128559e-15,-142.00242424046513
1679.58984375,8.8714045e-12,1303.1421363190973,6.807702883540576e-15,-141.6699940692679
1690.3564453125,9.211249e-12,1303.1421363190973,7.068492040684911e-15,-141.50673226692635
1701.123046875,8.597909e-12,1303.1421363190973,6.5978288964762865e-15,-141.8059895133686
1711.8896484375,8.560386e-12,1303.1421363190973,6.569034695827457e-15,-141.82498444302644
1722.65625,8.424528e-12,1303.1421363190973,6.464780267487179e-15,-141.89446231841524
1733.4228515625,8.323365e-12,1303.1421363190973,6.387150873574087e-15,-141.94692825068444
1744.189453125,8.2950235e-12,1303.1421363190973,6.365401970395678e-15,-141.96174165771123
1754.9560546875,8.312144e-12,1303.1421363190973,6.378539436760455e-15,-141.9527875500498
1765.72265625,8.019291e-12,1303.1421363190973,6.153811420064859e-15,-142.10855816583862
1776.4892578125,7.320731e-12,1303.1421363190973,5.617753139175432e-15,-142.50437348909708
1787.255859375,7.876403e-12,1303.1421363190973,6.044163029447747e-15,-142.1866382993284
1798.0224609375,8.393846e-12,1303.1421363190973,6.441236261117677e-15,-141.91030770861494
1808.7890625,7.7009865e-12,1303.1421363190973,5.9095529202634955e-15,-142.28445373874578
1819.5556640625,7.128562e-12,1303.1421363190973,5.470287442084479e-15,-142.61989852600516
1830.322265625,7.918162e-12,1303.1421363190973,6.0762079842624274e-15,-142.16367368964686
1841.0888671875,8.341712e-12,1303.1421363190973,6.40123015344105e-15,-141.93736557654623
1851.85546875,7.82587e-12,1303.1421363190973,6.005384940083159e-15,-142.2145914946076
1862.6220703125,7.5282185e-12,1303.1421363190973,5.77697419963661e-15,-142.3829957204323
1873.388671875,7.301488e-12,1303.1421363190973,5.602986967764825e-15,-142.51580387675997
1884.1552734375,6.78371e-12,1303.1421363190973,5.205656484562319e-15,-142.83524493887418
1894.921875,7.2730667e-12,1303.1421363190973,5.581176497272668e-15,-142.5327424328166
1905.6884765625,7.6291725e-12,1303.1421363190973,5.85444385133025e-15,-142.32514354864944
1916.455078125,7.555296e-12,1303.1421363190973,5.797752668831847e-15,-142.36740315516488
1927.2216796875,7.66415e-12,1303.1421363190973,5.881284537753696e-15,-142.30527808833463
1937.98828125,7.656137e-12,1303.1421363190973,5.875135793489951e-15,-142.30982090982727
1948.7548828125,6.9330665e-12,1303.1421363190973,5.320269197445196e-15,-142.74066392515633
1959.521484375,6.910133e-12,1303.1421363190973,5.302670264009638e-15,-142.75505377779302
1970.2880859375,6.703567e-12,1303.1421363190973,5.144156395665826e-15,-142.88685836207054
1981.0546875,6.322532e-12,1303.1421363190973,4.851759245236269e-15,-143.14100757900178
1991.8212890625,6.4707953e-12,1303.1421363190973,4.965532645874442e-15,-143.0403415849656
2002.587890625,6.5519205e-12,1303.1421363190973,5.027786185572684e-15,-142.98623199641685
2013.3544921875,6.5847657e-12,1303.1421363190973,5.0529908454319076e-15,-142.9645148857792
2024.12109375,6.2168643e-12,1303.1421363190973,4.77067243066091e-15,-143.21420402439261
2034.8876953125,5.8622794e-12,1303.1421363190973,4.498572858786782e-15,-143.46925241303984
2045.654296875,6.2620274e-12,1303.1421363190973,4.805329836356214e-15,-143.1827679713318
2056.4208984375,5.8581148e-12,1303.1421363190973,4.495377016008867e-15,-143.4723387921307
2067.1875,5.9041656e-12,1303.1421363190973,4.530714657322005e-15,-143.43833288660082
2077.9541015625,6.47412e-12,1303.1421363190973,4.968084195033899e-15,-143.03811052700883
2088.720703125,6.9195964e-12,1303.1421363190973,5.30993254466148e-15,-142.74910995993366
2099.4873046875,6.4739156e-12,1303.1421363190973,4.967927115184772e-15,-143.0382478435025
2110.25390625,5.9687333e-12,1303.1421363190973,4.580263033036863e-15,-143.3910958083536
2121.0205078125,5.952298e-12,1303.1421363190973,4.567650719218536e-15,-143.40307113281395
2131.787109375,5.9228616e-12,1303.1421363190973,4.545061838202841e-15,-143.4246020357346
2142.5537109375,5.3643114e-12,1303.1421363190973,4.11644384454289e-15,-143.85477804744505
2153.3203125,5.592822e-12,1303.1421363190973,4.2917972051872824e-15,-143.67360807383832
2164.0869140625,5.708939e-12,1303.1421363190973,4.380902413586558e-15,-143.58436420803312
2174.853515625,5.344764e-12,1303.1421363190973,4.101443717340044e-15,-143.87063243741525
2185.6201171875,5.2047355e-12,1303.1421363190973,3.993989452666366e-15,-143.98593086349354
2196.38671875,5.3077855e-12,1303.1421363190973,4.073066843239533e-15,-143.90078462633895
2207.1533203125,5.307148e-12,1303.1421363190973,4.072577965488751e-15,-143.90130592800315
2217.919921875,5.2336286e-12,1303.1421363190973,4.016161007133742e-15,-143.96188884730546
2228.6865234375,5.3396705e-12,1303.1421363190973,4.097535024907824e-15,-143.87477325479443
2239.453125,5.6720882e-12,1303.1421363190973,4.352624379984333e-15,-143.61248809695053
2250.2197265625,5.7559643e-12,1303.1421363190973,4.416988513757087e-15,-143.54873730109597
2260.986328125,5.8304746e-12,1303.1421363190973,4.4741659116359475e-15,-143.4928791537305
2271.7529296875,5.8894656e-12,1303.1421363190973,4.519434859850941e-15,-143.4491586885967
2282.51953125,5.385743e-12,1303.1421363190973,4.132889971628069e-15,-143.83746156622686
2293.2861328125,5.329616e-12,1303.1421363190973,4.089819475708286e-15,-143.88295861291928
2304.052734375,5.5501736e-12,1303.1421363190973,4.2590703507733156e-15,-143.7068518624691
2314.8193359375,5.4162772e-12,1303.1421363190973,4.156320827258793e-15,-143.81290936540654
2325.5859375,5.1573372e-12,1303.1421363190973,3.957616814889694e-15,-144.0256625743509
2336.3525390625,5.209613e-12,1303.1421363190973,3.997732079749613e-15,-143.9818631481651
2347.119140625,4.9295797e-12,1303.1421363190973,3.782841521401945e-15,-144.22181852686194
2357.8857421875,4.8570336e-12,1303.1421363190973,3.727170692330293e-15,-144.28620717511882
2368.65234375,4.662994e-12,1303.1421363190973,3.578269644838304e-15,-144.4632693574938
2379.4189453125,4.2675516e-12,1303.1421363190973,3.2748166688412068e-15,-144.8481300771471
2390.185546875,4.533931e-12,1303.1421363190973,3.4792294687779764e-15,-144.58516926889783
2400.9521484375,4.8920377e-12,1303.1421363190973,3.7540323449200414e-15,-144.25501989796777
2411.71875,4.6794704e-12,1303.1421363190973,3.590913241507941e-15,-144.44795087547146
2422.4853515625,4.4727997e-12,1303.1421363190973,3.432319169258112e-15,-144.64412334167562
2433.251953125,4.633398e-12,1303.1421363190973,3.5555586275839865e-15,-144.49092155885677
2444.0185546875,4.9041066e-12,1303.1421363190973,3.7632940656853605e-15,-144.2443184436559
2454.78515625,4.6971736e-12,1303.1421363190973,3.604497986087183e-15,-144.4315521279029
2465.5517578125,4.330605e-12,1303.1421363190973,3.3232022543169695e-15,-144.78443226202245
2476.318359375,4.3843262e-12,1303.1421363190973,3.364426729213209e-15,-144.73088925362507
2487.0849609375,4.438544e-12,1303.1421363190973,3.4060325886583907e-15,-144.67751201057268
2497.8515625,4.635979e-12,1303.1421363190973,3.557538765512611e-15,-144.48850358831453
2508.6181640625,4.4673375e-12,1303.1421363190973,3.428127599978946e-15,-144.64943021365116
2519.384765625,4.3668554e-12,1303.1421363190973,3.351020363445688e-15,-144.7482293304052
2530.1513671875,4.6031317e-12,1303.1421363190973,3.5323324416719354e-15,-144.51938430012507
2540.91796875,4.3465097e-12,1303.1421363190973,3.3354075582719847e-15,-144.76851091434335
2551.6845703125,4.3074667e-12,1303.1421363190973,3.3054465738285734e-15,-144.80769857979328
2562.451171875,4.7779914e-12,1303.1421363190973,3.666515573215443e-15,-144.35746466035295
2573.2177734375,4.7036554e-12,1303.1421363190973,3.6094726250379554e-15,-144.4255624761433
2583.984375,4.3798576e-12,1303.1421363190973,3.3609975962356366e-15,-144.73531798135096
2594.7509765625,4.000978e-12,1303.1421363190973,3.0702544433699906e-15,-145.12825631437306
2605.517578125,3.965375e-12,1303.1421363190973,3.0429338646956074e-15,-145.16707486521187
2616.2841796875,4.264783e-12,1303.1421363190973,3.2726920973224932e-15,-144.8509485223064
2627.05078125,4.3317984e-12,1303.1421363190973,3.3241177769122044e-15,-144.7832359711509
2637.8173828125,4.3411724e-12,1303.1421363190973,3.3313115015281993e-15,-144.77384755759854
2648.583984375,3.8861527e-12,1303.1421363190973,2.9821403023238993e-15,-145.25471927921362
2659.3505859375,3.96905e-12,1303.1421363190973,3.045753647665228e-15,-145.16305226996803
2670.1171875,3.9284283e-12,1303.1421363190973,3.0145816175205955e-15,-145.20772953444347
2680.8837890625,4.1844236e-12,1303.1421363190973,3.2110262758733182e-15,-144.93356140581085
2691.650390625,4.34067e-12,1303.1421363190973,3.330926123423771e-15,-144.77434999414857
2702.4169921875,3.9937467e-12,1303.1421363190973,3.064705398021772e-15,-145.13611266712536
2713.18359375,4.2911655e-12,1303.1421363190973,3.2929374268603086e-15,-144.8241652177138
2723.9501953125,4.52462e-12,1303.1421363190973,3.4720843324203982e-15,-144.59409734918347
2734.716796875,4.2109692e-12,1303.1421363190973,3.231397069612662e-15,-144.90609673196727
2745.4833984375,4.180267e-12,1303.1421363190973,3.207836090632343e-15,-144.93787830772078
2756.25,4.003813e-12,1303.1421363190973,3.072429599924864e-15,-145.12518059528387
2767.0166015625,4.144882e-12,1303.1421363190973,3.180682575695803e-15,-144.97479670252062
2777.783203125,3.826021e-12,1303.1421363190973,2.935997098253696e-15,-145.32244377983838
2788.5498046875,3.640324e-12,1303.1421363190973,2.7934977202062514e-15,-145.5385167873455
2799.31640625,3.6611027e-12,1303.1421363190973,2.809442323281609e-15,-145.5137987936821
2810.0830078125,3.7832146e-12,1303.1421363190973,2.903148107601106e-15,-145.37130807546515
2820.849609375,3.903117e-12,1303.1421363190973,2.9951582948203774e-15,-145.23580220102605
2831.6162109375,3.6565755e-12,1303.1421363190973,2.8059682628048155e-15,-145.5191724541268
2842.3828125,3.698992e-12,1303.1421363190973,2.8385177367959324e-15,-145.4690838769239
2853.1494140625,3.8217606e-12,1303.1421363190973,2.9327277074955755e-15,-145.3272825772239
2863.916015625,3.6005886e-12,1303.1421363190973,2.7630050936887262e-15,-145.5861831444691
2874.6826171875,3.767301e-12,1303.1421363190973,2.8909368133128618e-15,-145.38961400522163
2885.44921875,3.6726143e-12,1303.1421363190973,2.818275735221022e-15,-145.5001651852734
2896.2158203125,3.6455613e-12,1303.1421363190973,2.797515902618054e-15,-145.53227436024048
2906.982421875,3.59095e-12,1303.1421363190973,2.7556086961318017e-15,-145.59782453374058
2917.7490234375,3.4165446e-12,1303.1421363190973,2.6217743351007644e-15,-145.8140469221809
2928.515625,3.2857697e-12,1303.1421363190973,2.521420778479879e-15,-145.98354672561175
2939.2822265625,3.5355204e-12,1303.1421363190973,2.7130736694434735e-15,-145.66538413463468
2950.048828125,3.5584656e-12,1303.1421363190973,2.7306810891844403e-15,-145.63729017287855
2960.8154296875,3.5192454e-12,1303.1421363190973,2.700584323854495e-15,-145.6854225762998
2971.58203125,3.6190612e-12,1303.1421363190973,2.7771807180817965e-15,-145.56395858704172
2982.3486328125,3.5955603e-12,1303.1421363190973,2.7591468198945215e-15,-145.59225189200586
2993.115234375,3.243212e-12,1303.1421363190973,2.488762812898051e-15,-146.04016491080418
3003.8818359375,3.0931536e-12,1303.1421363190973,2.373611968413394e-15,-146.2459027685182
3014.6484375,3.4927965e-12,1303.1421363190973,2.6802882428823742e-15,-145.71818498672008
3025.4150390625,3.1098414e-12,1303.1421363190973,2.386417470478372e-15,-146.22253580252521
3036.181640625,3.4782704e-12,1303.1421363190973,2.6691413975293748e-15,-145.7362841889133
3046.9482421875,3.3235652e-12,1303.1421363190973,2.5504239751991584e-15,-145.93387617689973
3057.71484375,3.004698e-12,1303.1421363190973,2.305733339414548e-15,-146.3719092076954
3068.4814453125,3.2193271e-12,1303.1421363190973,2.470434223595516e-15,-146.07226704903405
3079.248046875,3.4337379e-12,1303.1421363190973,2.6349678776404944e-15,-145.79224674815197
3090.0146484375,3.466983e-12,1303.1421363190973,2.6604795420777278e-15,-145.75040076260746
3100.78125,3.31433e-12,1303.1421363190973,2.543337078192422e-15,-145.9459607730065
3111.5478515625,3.2732152e-12,1303.1421363190973,2.5117866586654623e-15,-146.00017250643054
3122.314453125,3.419766e-12,1303.1421363190973,2.6242463459467864e-15,-145.80995398845315
3133.0810546875,3.408128e-12,1303.1421363190973,2.615315591092395e-15,-145.8247589715995
3143.84765625,3.3896035e-12,1303.1421363190973,2.6011005303388973e-15,-145.84842862364783
3154.6142578125,3.2467572e-12,1303.1421363190973,2.4914835889712403e-15,-146.03541969116125
3165.380859375,3.3738203e-12,1303.1421363190973,2.5889885757433745e-15,-145.86869865943095
3176.1474609375,3.4047496e-12,1303.1421363190973,2.612723107989203e-15,-145.82906613634418
3186.9140625,3.153915e-12,1303.1421363190973,2.420238725493731e-15,-146.16141794328973
3197.6806640625,3.1335863e-12,1303.1421363190973,2.4046388993753576e-15,-146.18950131673978
3208.447265625,3.30316e-12,1303.1421363190973,2.5347655769336527e-15,-145.96062199388552
3219.2138671875,3.1611623e-12,1303.1421363190973,2.4257999179065538e-15,-146.1514502297999
3229.98046875,2.8738526e-12,1303.1421363190973,2.205325536998307e-15,-146.5652729350374
3240.7470703125,3.0945275e-12,1303.1421363190973,2.374666100663633e-15,-146.24397447442783
3251.513671875,3.1060577e-12,1303.1421363190973,2.383514155639829e-15,-146.22782264463598
3262.2802734375,3.0096336e-12,1303.1421363190973,2.309520561200726e-15,-146.3647816696311
3273.046875,2.8904901e-12,1303.1421363190973,2.218092767489874e-15,-146.54020294270515
3283.8134765625,2.9719254e-12,1303.1421363190973,2.280584256535842e-15,-146.41953878050265
3294.580078125,2.9749625e-12,1303.1421363190973,2.2829146625602455e-15,-146.4151032253161
3305.3466796875,2.9966346e-12,1303.1421363190973,2.299545491586666e-15,-146.38357994417998
