freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
355.2978515625,1.0749291e-07,1303.1421363190973,8.248747838047136e-11,-100.83611972456076
366.064453125,8.957615e-08,1303.1421363190973,6.87385802258402e-11,-101.62799442324643
376.8310546875,7.122138e-08,1303.1421363190973,5.465357694424691e-11,-102.62381409262078
387.59765625,5.7741154e-08,1303.1421363190973,4.430917312726008e-11,-103.53506354450872
398.3642578125,5.376543e-08,1303.1421363190973,4.125830018341488e-11,-103.84488668659768
409.130859375,5.7042723e-08,1303.1421363190973,4.377321898232351e-11,-103.58791515190477
419.8974609375,5.4877674e-08,1303.1421363190973,4.2111809933203254e-11,-103.75596092535785
430.6640625,5.2665435e-08,1303.1421363190973,4.041419060297343e-11,-103.93466114630672
441.4306640625,8.737883e-08,1303.1421363190973,6.705241667043514e-11,-101.73585564900813
452.197265625,1.17076645e-07,1303.1421363190973,8.984181319124186e-11,-100.46521491708702
462.9638671875,4.3845777e-08,1303.1421363190973,3.3646199534018586e-11,-104.73063983880337
473.73046875,3.2695826e-08,1303.1421363190973,2.5089992549112504e-11,-106.00499467656286
484.4970703125,3.148712e-08,1303.1421363190973,2.4162459191984366e-11,-106.1685886644341
495.263671875,3.003473e-08,1303.1421363190973,2.30479311667863e-11,-106.37368051756866
506.0302734375,2.5154918e-08,1303.1421363190973,1.930328183223644e-11,-107.14368848481092
516.796875,2.2354898e-08,1303.1421363190973,1.7154612496852843e-11,-107.6561908771444
527.5634765625,2.11031e-08,1303.1421363190973,1.6194013607844168e-11,-107.90645500121643
538.330078125,2.298407e-08,1303.1421363190973,1.7637423515026223e-11,-107.53564856558592
549.0966796875,3.867242e-08,1303.1421363190973,2.9676291007945004e-11,-105.27590378845794
559.86328125,2.424112e-08,1303.1421363190973,1.8602053190107813e-11,-107.30439118151843
570.6298828125,1.7013354e-08,1303.1421363190973,1.3055639754696765e-11,-108.8420184194697
581.396484375,1.4634253e-08,1303.1421363190973,1.1229974469188124e-11,-109.49621231085231
592.1630859375,1.3629545e-08,1303.1421363190973,1.0458986101639273e-11,-109.80510414111717
602.9296875,1.6171693e-08,1303.1421363190973,1.2409770694574673e-11,-109.06236243239461
613.6962890625,2.0645642e-08,1303.1421363190973,1.5842971262827576e-11,-108.00163365547112
624.462890625,2.011721e-08,1303.1421363190973,1.543746355144998e-11,-108.11424054783973
635.2294921875,2.082134e-08,1303.1421363190973,1.5977794718395385e-11,-107.96483162927123
645.99609375,6.0165256e-08,1303.1421363190973,4.616937340267652e-11,-103.35646019527408
656.7626953125,4.5788347e-08,1303.1421363190973,3.513687882525561e-11,-104.54236819083496
667.529296875,1.780276e-08,1303.1421363190973,1.3661412239798616e-11,-108.64504403418074
678.2958984375,1.6980087e-08,1303.1421363190973,1.3030109625390148e-11,-108.85051930449983
689.0625,1.5951413e-08,1303.1421363190973,1.224072985922926e-11,-109.12192686407306
699.8291015625,1.3385521e-08,1303.1421363190973,1.0271726985649784e-11,-109.88356532324433
710.595703125,1.1608139e-08,1303.1421363190973,8.90780821470113e-12,-110.50229141906705
721.3623046875,1.2055137e-08,1303.1421363190973,9.25082306591204e-12,-110.33819625414299
732.12890625,1.5132395e-08,1303.1421363190973,1.1612236663182743e-11,-109.35084121611725
742.8955078125,2.4139533e-08,1303.1421363190973,1.8524098305448366e-11,-107.32262922916729
753.662109375,2.2821519e-08,1303.1421363190973,1.751268588500914e-11,-107.56647241947122
764.4287109375,9.955832e-09,1303.1421363190973,7.639866999383543e-12,-111.16914201887214
775.1953125,1.1218033e-08,1303.1421363190973,8.608449080355709e-12,-110.65075085075323
785.9619140625,1.115991e-08,1303.1421363190973,8.563848030334467e-12,-110.67331048076893
796.728515625,1.3392197e-08,1303.1421363190973,1.0276850323307903e-11,-109.88139968687301
807.4951171875,1.41930485e-08,1303.1421363190973,1.0891404796666354e-11,-109.62916100400975
818.26171875,1.3595055e-08,1303.1421363190973,1.0432518136411735e-11,-109.81610851616331
829.0283203125,1.2673694e-08,1303.1421363190973,9.725488679222814e-12,-110.12088567343355
839.794921875,2.0764173e-08,1303.1421363190973,1.5933929078954577e-11,-107.97677120187096
850.5615234375,3.73041e-08,1303.1421363190973,2.8626271917516886e-11,-105.43235207726744
861.328125,2.3223311e-08,1303.1421363190973,1.7821011712214778e-11,-107.49067644375467
872.0947265625,2.3739574e-08,1303.1421363190973,1.8217180595257722e-11,-107.39518836291057
882.861328125,3.1311117e-08,1303.1421363190973,2.4027397188035508e-11,-106.19293272396142
893.6279296875,2.2123022e-08,1303.1421363190973,1.6976674488461123e-11,-107.70147378447584
904.39453125,1.6130542e-08,1303.1421363190973,1.2378190978324665e-11,-109.07342821029799
915.1611328125,1.955489e-08,1303.1421363190973,1.5005952703404493e-11,-108.23736426717176
925.927734375,1.4550498e-08,1303.1421363190973,1.1165702719665619e-11,-109.52113939169405
936.6943359375,9.11265e-09,1303.1421363190973,6.992829052194313e-12,-111.55347088461627
947.4609375,1.7241854e-08,1303.1421363190973,1.3230986446103496e-11,-108.78407775455061
958.2275390625,1.4230504e-08,1303.1421363190973,1.0920147150315489e-11,-109.61771509420709
968.994140625,1.4118866e-08,1303.1421363190973,1.0834478974146538e-11,-109.65191968893663
979.7607421875,1.7050422e-08,1303.1421363190973,1.3084084263652993e-11,-108.83256667610212
990.52734375,2.290589e-08,1303.1421363190973,1.7577429278759318e-11,-107.55044640734744
1001.2939453125,1.7897435e-08,1303.1421363190973,1.373406317159715e-11,-108.62200959343666
1012.060546875,2.3205695e-08,1303.1421363190973,1.7807494879377763e-11,-107.49397171866633
1022.8271484375,3.322408e-08,1303.1421363190973,2.5495358494595074e-11,-105.93538876964607
1033.59375,2.6596176e-08,1303.1421363190973,2.0409267099125755e-11,-106.90172590605852
1044.3603515625,1.6467952e-08,1303.1421363190973,1.263711139111474e-11,-108.98352186359553
1055.126953125,1.845689e-08,1303.1421363190973,1.4163372558868964e-11,-108.48833320847605
1065.8935546875,1.3487923e-08,1303.1421363190973,1.0350308230201185e-11,-109.85046716807807
1076.66015625,9.715378e-09,1303.1421363190973,7.455348463508899e-12,-111.2753205278211
1087.4267578125,2.2773612e-08,1303.1421363190973,1.7475923534789155e-11,-107.57559864196607
1098.193359375,3.879022e-08,1303.1421363190973,2.976668312362552e-11,-105.26269555724808
1108.9599609375,5.5805778e-08,1303.1421363190973,4.282401180086011e-11,-103.68312649947627
1119.7265625,4.5554735e-08,1303.1421363190973,3.495760767219723e-11,-104.56458296012292
1130.4931640625,1.9347684e-08,1303.1421363190973,1.4846948620799995e-11,-108.28362794381667
1141.259765625,1.3522426e-08,1303.1421363190973,1.037678437423036e-11,-109.83937207652104
1152.0263671875,1.1912952e-08,1303.1421363190973,9.141713762687654e-12,-110.38972381081189
1162.79296875,1.6160774e-08,1303.1421363190973,1.2401391512298643e-11,-109.06529581595267
1173.5595703125,1.3196756e-08,1303.1421363190973,1.0126873593009086e-11,-109.94524610994358
1184.326171875,6.5531753e-09,1303.1421363190973,5.028749476416276e-12,-112.98539999638587
1195.0927734375,9.993919e-09,1303.1421363190973,7.669093947029609e-12,-111.15255942054773
1205.859375,1.2741773e-08,1303.1421363190973,9.777730774672442e-12,-110.09761925006714
1216.6259765625,1.5812962e-08,1303.1421363190973,1.213448858911188e-11,-109.1597852238989
1227.392578125,1.7195008e-08,1303.1421363190973,1.319503652351268e-11,-108.79589403326608
1238.1591796875,1.298726e-08,1303.1421363190973,9.966111068052861e-12,-110.01474277111411
1248.92578125,8.444093e-09,1303.1421363190973,6.4797946357088895e-12,-111.88438758017017
1259.6923828125,8.040316e-09,1303.1421363190973,6.16994550669856e-12,-112.09718671662807
1270.458984375,8.4902805e-09,1303.1421363190973,6.515237472598277e-12,-111.86069750149483
1281.2255859375,8.017563e-09,1303.1421363190973,6.152485128339413e-12,-112.10949427391586
1291.9921875,7.969615e-09,1303.1421363190973,6.115692107613291e-12,-112.13554387113618
1302.7587890625,6.448003e-09,1303.1421363190973,4.948043106573134e-12,-113.05566525521232
1313.525390625,5.2542584e-09,1303.1421363190973,4.031991764591665e-12,-113.94480363615122
1324.2919921875,1.1714066e-08,1303.1421363190973,8.98909391632682e-12,-110.46284082123404
1335.05859375,1.2934662e-08,1303.1421363190973,9.925748681979449e-12,-110.03236725251057
1345.8251953125,1.6721861e-08,1303.1421363190973,1.2831954982487968e-11,-108.91707172664289
1356.591796875,1.2841623e-08,1303.1421363190973,9.854353196232033e-12,-110.0637187595337
1367.3583984375,6.8830306e-09,1303.1421363190973,5.2818728227634704e-12,-112.7721205997063
1378.125,5.620086e-09,1303.1421363190973,4.312719248026993e-12,-113.65248812895385
1388.8916015625,6.019008e-09,1303.1421363190973,4.618841910541943e-12,-113.35466902129778
1399.658203125,8.570309e-09,1303.1421363190973,6.576648686248608e-12,-111.81995356817752
1410.4248046875,9.4274935e-09,1303.1421363190973,7.2344322156538704e-12,-111.40595548205573
1421.19140625,6.100264e-09,1303.1421363190973,4.68119641264762e-12,-113.29643136454379
1431.9580078125,3.968322e-09,1303.1421363190973,3.0451954923762404e-12,-115.16384821738825
1442.724609375,3.3683067e-09,1303.1421363190973,2.5847577564697038e-12,-115.87580152747307
1453.4912109375,5.6119083e-09,1303.1421363190973,4.306443721688409e-12,-113.65881223942966
1464.2578125,5.234205e-09,1303.1421363190973,4.016603690097028e-12,-113.96141017084567
1475.0244140625,3.7029348e-09,1303.1421363190973,2.841543331641095e-12,-115.46445716867488
1485.791015625,3.2890597e-09,1303.1421363190973,2.523945469647506e-12,-115.97920032346687
1496.5576171875,3.0203204e-09,1303.1421363190973,2.3177215869729568e-12,-116.34938734249604
1507.32421875,3.2316498e-09,1303.1421363190973,2.4798905250271642e-12,-116.05567490716533
1518.0908203125,3.151691e-09,1303.1421363190973,2.418531792020664e-12,-116.16448199361572
1528.857421875,3.7294794e-09,1303.1421363190973,2.861912977898829e-12,-115.43343575954623
1539.6240234375,5.0114224e-09,1303.1421363190973,3.845645266551387e-12,-114.15030778829852
1550.390625,6.465674e-09,1303.1421363190973,4.961603218902137e-12,-113.0437796935268
1561.1572265625,3.098977e-09,1303.1421363190973,2.3780806318711626e-12,-116.23773424156755
1571.923828125,2.3101867e-09,1303.1421363190973,1.7727818356973948e-12,-117.51344706803201
1582.6904296875,2.6920863e-09,1303.1421363190973,2.0658424408246313e-12,-116.84902804641081
1593.45703125,3.127317e-09,1303.1421363190973,2.3998280654211528e-12,-116.1981987200241
1604.2236328125,3.8500905e-09,1303.1421363190973,2.954467023478447e-12,-115.29520853070089
1614.990234375,4.2021084e-09,1303.1421363190973,3.224597506260795e-12,-114.91524486212833
1625.7568359375,3.5219034e-09,1303.1421363190973,2.702624341154082e-12,-115.6821431608516
1636.5234375,2.9787524e-09,1303.1421363190973,2.285823067850848e-12,-116.40957388826942
1647.2900390625,4.035493e-09,1303.1421363190973,3.096740344986404e-12,-115.09095207774338
1658.056640625,2.9451805e-09,1303.1421363190973,2.2600606946561103e-12,-116.45879897578139
1668.8232421875,2.115544e-09,1303.1421363190973,1.6234176635627704e-12,-117.89569733010956
1679.58984375,2.0432698e-09,1303.1421363190973,1.5679561873191915e-12,-118.04666076773614
1690.3564453125,1.9157864e-09,1303.1421363190973,1.4701285186013937e-12,-118.32644697578581
1701.123046875,2.0022688e-09,1303.1421363190973,1.5364930189924964e-12,-118.13469408606382
1711.8896484375,2.120681e-09,1303.1421363190973,1.6273596755595972e-12,-117.88516449615399
1722.65625,2.0186164e-09,1303.1421363190973,1.5490379375684371e-12,-118.09937945781871
1733.4228515625,2.003896e-09,1303.1421363190973,1.5377416493755847e-12,-118.13116622710947
1744.189453125,5.3873848e-09,1303.1421363190973,4.134149767992297e-12,-113.83613794221928
1754.9560546875,5.1989986e-09,1303.1421363190973,3.989586382026274e-12,-113.99072127199192
1765.72265625,1.9906718e-09,1303.1421363190973,1.5275938012457802e-12,-118.15992112599201
1776.4892578125,2.259899e-09,1303.1421363190973,1.734192034486875e-12,-117.60902812915043
1787.255859375,2.2356197e-09,1303.1421363190973,1.7155608947518825e-12,-117.65593861819204
1798.0224609375,1.973669e-09,1303.1421363190973,1.5145460567609294e-12,-118.1971751540277
1808.7890625,1.9972117e-09,1303.1421363190973,1.532612348007939e-12,-118.14567679725369
1819.5556640625,1.8413788e-09,1303.1421363190973,1.4130300040928694e-12,-118.49848616301745
1830.322265625,1.7328612e-09,1303.1421363190973,1.329756086906992e-12,-118.76228013036659
1841.0888671875,2.5186007e-09,1303.1421363190973,1.9327137011124693e-12,-117.13832474598382
1851.85546875,3.2438399e-09,1303.1421363190973,2.4892450293982814e-12,-116.03932351411528
1862.6220703125,1.7893569e-09,1303.1421363190973,1.3731096140912008e-12,-118.62294792046002
1873.388671875,1.6774808e-09,1303.1421363190973,1.2872585224314956e-12,-118.90334224198557
1884.1552734375,1.6607639e-09,1303.1421363190973,1.2744303276530599e-12,-118.94683902166392
1894.921875,1.7693721e-09,1303.1421363190973,1.3577736794569924e-12,-118.6717261441062
1905.6884765625,1.8194288e-09,1303.1421363190973,1.3961860177111824e-12,-118.55056715607155
1916.455078125,1.8216615e-09,1303.1421363190973,1.3978993914580635e-12,-118.54524084174673
1927.2216796875,1.5149375e-09,1303.1421363190973,1.1625266005363912e-12,-119.34597100946397
1937.98828125,1.7729527e-09,1303.1421363190973,1.3605212456315692e-12,-118.66294671974256
1948.7548828125,3.0878236e-09,1303.1421363190973,2.369521515959141e-12,-116.25339343423789
1959.521484375,1.9312023e-09,1303.1421363190973,1.4819581328175903e-12,-118.29164065549088
1970.2880859375,1.4797206e-09,1303.1421363190973,1.1355020508183558e-12,-119.44812077068825
1981.0546875,1.4709729e-09,1303.1421363190973,1.1287892993756502e-12,-119.4738711623115
1991.8212890625,1.3938404e-09,1303.1421363190973,1.0695996527196844e-12,-119.70778746753878
2002.587890625,1.3899032e-09,1303.1421363190973,1.0665784374737047e-12,-119.72007200496424
2013.3544921875,1.4781851e-09,1303.1421363190973,1.1343238774035273e-12,-119.4526292596642
2024.12109375,1.4298834e-09,1303.1421363190973,1.0972582299562066e-12,-119.59691153056548
2034.8876953125,1.4396819e-09,1303.1421363190973,1.1047773601227067e-12,-119.56725234207235
2045.654296875,3.5160965e-09,1303.1421363190973,2.698168087004395e-12,-115.68930998702427
2056.4208984375,2.8352096e-09,1303.1421363190973,2.1756718193763823e-12,-116.62406613469642
2067.1875,1.4983197e-09,1303.1421363190973,1.1497745708481901e-12,-119.39387300719122
2077.9541015625,1.3978377e-09,1303.1421363190973,1.0726671293124173e-12,-119.69535027643613
2088.720703125,1.3240592e-09,1303.1421363190973,1.0160512492962644e-12,-119.93084385826475
2099.4873046875,1.4275018e-09,1303.1421363190973,1.0954306085739735e-12,-119.60415128160697
2110.25390625,1.2785237e-09,1303.1421363190973,9.811084268527246e-13,-120.0828299406581
2121.0205078125,1.2668898e-09,1303.1421363190973,9.721808388878337e-13,-120.12252942865763
2131.787109375,1.2651679e-09,1303.1421363190973,9.70859536444376e-13,-120.12843599092834
2142.5537109375,2.845164e-09,1303.1421363190973,2.183310479320958e-12,-116.60884500723334
2153.3203125,3.4859824e-09,1303.1421363190973,2.6750593941571215e-12,-115.72666570925618
2164.0869140625,1.3368369e-09,1303.1421363190973,1.0258564397158628e-12,-119.88913410960583
2174.853515625,1.1703566e-09,1303.1421363190973,8.981036433581803e-13,-120.46673541794598
2185.6201171875,1.1194159e-09,1303.1421363190973,8.590128905474583e-13,-120.66000318995737
2196.38671875,1.1603098e-09,1303.1421363190973,8.903938448785421e-13,-120.50417850857224
2207.1533203125,1.1176635e-09,1303.1421363190973,8.576681592451477e-13,-120.66680712716816
2217.919921875,1.113594e-09,1303.1421363190973,8.545453905455216e-13,-120.68264864084378
2228.6865234375,1.1788978e-09,1303.1421363190973,9.04657845323339e-13,-120.43515646192638
2239.453125,1.8890585e-09,1303.1421363190973,1.449618128798841e-12,-118.38746388384102
2250.2197265625,3.366236e-09,1303.1421363190973,2.5831686834685194e-12,-115.87847233041707
2260.986328125,1.4172645e-09,1303.1421363190973,1.087574699210943e-12,-119.63540904174721
2271.7529296875,1.0668658e-09,1303.1421363190973,8.186872238855584e-13,-120.86881986988352
2282.51953125,1.1212447e-09,1303.1421363190973,8.604161513989764e-13,-120.65291445800133
2293.2861328125,1.2289265e-09,1303.1421363190973,9.430487142232347e-13,-120.25465872721945
2304.052734375,1.1387723e-09,1303.1421363190973,8.738666166685474e-13,-120.58554851193422
2314.8193359375,1.0368048e-09,1303.1421363190973,7.956190842630633e-13,-120.99294808138431
2325.5859375,1.0883221e-09,1303.1421363190973,8.351522591247798e-13,-120.78234339762392
2336.3525390625,1.1501333e-09,1303.1421363190973,8.825847932332177e-13,-120.54243559635026
2347.119140625,1.3027306e-09,1303.1421363190973,9.996841892849736e-13,-120.00137176512908
2357.8857421875,1.193181e-09,1303.1421363190973,9.15618461865716e-13,-120.38285459110675
2368.65234375,1.0520835e-09,1303.1421363190973,8.073436519957482e-13,-120.92941565157662
2379.4189453125,1.0455202e-09,1303.1421363190973,8.023071289091604e-13,-120.9565934885178
2390.185546875,1.0299855e-09,1303.1421363190973,7.903860995455119e-13,-121.02160706254139
2400.9521484375,1.1496637e-09,1303.1421363190973,8.822242443944329e-13,-120.54421011551896
2411.71875,1.1260143e-09,1303.1421363190973,8.640764207186149e-13,-120.63447845913817
2422.4853515625,1.0217582e-09,1303.1421363190973,7.840726610535115e-13,-121.05643688804895
2433.251953125,1.1118108e-09,1303.1421363190973,8.531768896009564e-13,-120.68960916999815
2444.0185546875,3.0982477e-09,1303.1421363190973,2.3775208951342024e-12,-116.23875657523416
2454.78515625,2.977394e-09,1303.1421363190973,2.2847807818173665e-12,-116.41155462908897
2465.5517578125,1.1132331e-09,1303.1421363190973,8.542683336401038e-13,-120.6840569194004
2476.318359375,1.1064083e-09,1303.1421363190973,8.490311743258841e-13,-120.71076363243505
2487.0849609375,1.0129824e-09,1303.1421363190973,7.773384402565114e-13,-121.09389855414929
2497.8515625,1.0144219e-09,1303.1421363190973,7.784430896524669e-13,-121.08773132297321
2508.6181640625,9.683805e-10,1303.1421363190973,7.431119445229202e-13,-121.28945757939957
2519.384765625,1.0088355e-09,1303.1421363190973,7.741561196574737e-13,-121.11171448789091
2530.1513671875,9.754014e-10,1303.1421363190973,7.48499730100602e-13,-121.25808351921918
2540.91796875,1.3115221e-09,1303.1421363190973,1.0064305930885771e-12,-119.97216170182179
2551.6845703125,1.5806233e-09,1303.1421363190973,1.2129324698228983e-12,-119.16163377863585
2562.451171875,1.0143032e-09,1303.1421363190973,7.783520152884165e-13,-121.0882394578417
2573.2177734375,9.409746e-10,1303.1421363190973,7.22081348857981e-13,-121.41413872555052
2583.984375,9.261543e-10,1303.1421363190973,7.107086399873426e-13,-121.483084048671
2594.7509765625,1.0352585e-09,1303.1421363190973,7.94432561654898e-13,-120.99942963584638
2605.517578125,1.0341262e-09,1303.1421363190973,7.935636491769287e-13,-121.00418234154589
2616.2841796875,9.371518e-10,1303.1421363190973,7.19147885337887e-13,-121.4318179225681
2627.05078125,9.955011e-10,1303.1421363190973,7.639237572440977e-13,-121.16949983650052
2637.8173828125,1.3111934e-09,1303.1421363190973,1.0061783281756184e-12,-119.97325041070201
2648.583984375,2.3707512e-09,1303.1421363190973,1.819257535210277e-12,-117.40105817591909
2659.3505859375,1.3075663e-09,1303.1421363190973,1.0033950649397346e-12,-119.98528039320539
2670.1171875,8.63382e-10,1303.1421363190973,6.625386080001381e-13,-121.78788809084935
2680.8837890625,8.781264e-10,1303.1421363190973,6.738531707028959e-13,-121.71434723791512
2691.650390625,8.426448e-10,1303.1421363190973,6.466253862837922e-13,-121.89347249142119
2702.4169921875,8.0899115e-10,1303.1421363190973,6.208003941390294e-13,-122.0704801602121
2713.18359375,8.8880375e-10,1303.1421363190973,6.820467112209603e-13,-121.66185880870188
2723.9501953125,9.681758e-10,1303.1421363190973,7.429548433748296e-13,-121.2903758175639
2734.716796875,1.015382e-09,1303.1421363190973,7.79179778170655e-13,-121.08362327103336
2745.4833984375,1.6202869e-09,1303.1421363190973,1.243369283740132e-12,-119.05399865668956
2756.25,1.3149422e-09,1303.1421363190973,1.0090551364552133e-12,-119.96085102540067
2767.0166015625,8.983497e-10,1303.1421363190973,6.893719782299332e-13,-121.61546373883465
2777.783203125,9.568082e-10,1303.1421363190973,7.342315550591368e-13,-121.34166954763151
2788.5498046875,9.210071e-10,1303.1421363190973,7.067587473743561e-13,-121.5072880765216
2799.31640625,9.398174e-10,1303.1421363190973,7.211934377053782e-13,-121.41948233670809
2810.0830078125,9.2553676e-10,1303.1421363190973,7.102346954717095e-13,-121.48598115920827
2820.849609375,9.225133e-10,1303.1421363190973,7.079145142805362e-13,-121.5001918329578
2831.6162109375,9.576296e-10,1303.1421363190973,7.348619191560575e-13,-121.33794257354185
2842.3828125,1.4410795e-09,1303.1421363190973,1.1058498054872206e-12,-119.56303854114077
2853.1494140625,1.5587086e-09,1303.1421363190973,1.1961156609174808e-12,-119.22226823299476
2863.916015625,9.269148e-10,1303.1421363190973,7.112921463665575e-13,-121.4795198647788
2874.6826171875,8.7964475e-10,1303.1421363190973,6.75018266554692e-13,-121.70684474640726
2885.44921875,9.1332214e-10,1303.1421363190973,7.008614480135097e-13,-121.54367828410629
2896.2158203125,8.7432905e-10,1303.1421363190973,6.709390892387622e-13,-121.73316905178588
2906.982421875,8.229818e-10,1303.1421363190973,6.315364344198192e-13,-121.99601589192524
2917.7490234375,8.45651e-10,1303.1421363190973,6.489322343243819e-13,-121.87800652653527
2928.515625,8.611641e-10,1303.1421363190973,6.608366504972073e-13,-121.79905878721421
2939.2822265625,1.1561399e-09,1303.1421363190973,8.871939739343272e-13,-120.5198141669654
2950.048828125,1.8240821e-09,1303.1421363190973,1.3997568313879276e-12,-118.53947404292461
2960.8154296875,1.0458485e-09,1303.1421363190973,8.025589678428673e-13,-120.95523048059638
2971.58203125,8.2097174e-10,1303.1421363190973,6.299940061467146e-13,-122.0066358246672
2982.3486328125,8.1348467e-10,1303.1421363190973,6.242485683891607e-13,-122.04642444958033
2993.115234375,9.175028e-10,1303.1421363190973,7.040695829552109e-13,-121.52384417562232
3003.8818359375,8.9576735e-10,1303.1421363190973,6.873904079460733e-13,-121.62796532433235
3014.6484375,7.8430634e-10,1303.1421363190973,6.018578635709183e-13,-122.20506060827405
3025.4150390625,7.9528006e-10,1303.1421363190973,6.102787918136321e-13,-122.14471722224877
3036.181640625,9.077336e-10,1303.1421363190973,6.965729870911349e-13,-121.57033371371797
3046.9482421875,1.4803133e-09,1303.1421363190973,1.1359569966593556e-12,-119.44638109176978
3057.71484375,1.0931503e-09,1303.1421363190973,8.388573414617154e-13,-120.76311890284373
3068.4814453125,8.3772017e-10,1303.1421363190973,6.428463539487316e-13,-121.91892814954237
3079.248046875,8.5220786e-10,1303.1421363190973,6.539638586495732e-13,-121.84446252322172
3090.0146484375,8.347337e-10,1303.1421363190973,6.405545855736582e-13,-121.93443855453523
3100.78125,8.688407e-10,1303.1421363190973,6.667275601692755e-13,-121.7605159229899
3111.5478515625,8.269639e-10,1303.1421363190973,6.345922391810509e-13,-121.97505243457564
3122.314453125,8.4279406e-10,1303.1421363190973,6.467399747025459e-13,-121.89270294679619
3133.0810546875,8.389689e-10,1303.1421363190973,6.438045942758184e-13,-121.91245928455754
3143.84765625,1.6093076e-09,1303.1421363190973,1.2349439253131988e-12,-119.08352761821268
3154.6142578125,1.5062505e-09,1303.1421363190973,1.15586036602799e-12,-119.3709462778948
3165.380859375,7.529148e-10,1303.1421363190973,5.777687794754606e-13,-122.38245929552846
3176.1474609375,7.8354095e-10,1303.1421363190973,6.012705659763618e-13,-122.20930055670425
3186.9140625,8.0005874e-10,1303.1421363190973,6.139458342033754e-13,-122.11869943100295
3197.6806640625,8.1229184e-10,1303.1421363190973,6.233332241727374e-13,-122.05279724238535
3208.447265625,7.64857e-10,1303.1421363190973,5.86932871120991e-13,-122.31411567183143
3219.2138671875,7.56491e-10,1303.1421363190973,5.805129804139476e-13,-122.36188064884712
3229.98046875,7.305981e-10,1303.1421363190973,5.60643476395837e-13,-122.51313226899173
3240.7470703125,7.443435e-10,1303.1421363190973,5.711912764452244e-13,-122.43218433971083
3251.513671875,9.095614e-10,1303.1421363190973,6.9797556637585e-13,-121.56159780204737
3262.2802734375,8.06357e-10,1303.1421363190973,6.187789947951194e-13,-122.08464437376364
3273.046875,7.3691503e-10,1303.1421363190973,5.654909498904439e-13,-122.47574341125956
3283.8134765625,7.251487e-10,1303.1421363190973,5.56461680678131e-13,-122.5456473688727
3294.580078125,7.8194573e-10,1303.1421363190973,6.000464294002561e-13,-122.21815144196023
3305.3466796875,7.2951895e-10,1303.1421363190973,5.598153301322719e-13,-122.51955212871121
