freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
236.865234375,1.9603192e-05,1303.1421363190973,1.504302077722963e-08,-78.22664944651851
247.6318359375,2.0690328e-05,1303.1421363190973,1.5877262382680725e-08,-77.99224378142519
258.3984375,1.8692568e-05,1303.1421363190973,1.4344229548849346e-08,-78.43322773431866
269.1650390625,1.4314621e-05,1303.1421363190973,1.0984696439292708e-08,-79.59211940251136
279.931640625,1.29657e-05,1303.1421363190973,9.949567064439144e-09,-80.02195816301082
290.6982421875,1.154256e-05,1303.1421363190973,8.857482870487697e-09,-80.52689678877356
301.46484375,9.564662e-06,1303.1421363190973,7.339692007764798e-09,-81.34322163807992
312.2314453125,7.745185e-06,1303.1421363190973,5.943469107747639e-09,-82.25959990275874
322.998046875,6.73955e-06,1303.1421363190973,5.171768508342192e-09,-82.86360922654671
333.7646484375,7.4726245e-06,1303.1421363190973,5.734312329979709e-09,-82.41518656089112
344.53125,7.081483e-06,1303.1421363190973,5.4341605170848e-09,-82.64867537310366
355.2978515625,6.6452308e-06,1303.1421363190973,5.099390606752404e-09,-82.92481720360442
366.064453125,6.667038e-06,1303.1421363190973,5.116125089203688e-09,-82.91058845568134
376.8310546875,5.5421274e-06,1303.1421363190973,4.252895542500467e-09,-83.71315284079478
387.59765625,4.780675e-06,1303.1421363190973,3.668575432500789e-09,-84.35502546622723
398.3642578125,4.3016876e-06,1303.1421363190973,3.3010117991288888e-09,-84.8135292332573
409.130859375,4.419345e-06,1303.1421363190973,3.39129878994571e-09,-84.6963394507649
419.8974609375,4.4804456e-06,1303.1421363190973,3.43818604948318e-09,-84.6367062617203
430.6640625,5.2615155e-06,1303.1421363190973,4.0375603889260525e-09,-83.93880968962706
441.4306640625,6.7742853e-06,1303.1421363190973,5.198424335190775e-09,-82.84128272947704
452.197265625,6.409606e-06,1303.1421363190973,4.918578283934021e-09,-83.08160412002918
462.9638671875,5.957721e-06,1303.1421363190973,4.571812448906696e-09,-83.39911594128813
473.73046875,5.8774986e-06,1303.1421363190973,4.5102516776896505e-09,-83.45799223270117
484.4970703125,5.9974864e-06,1303.1421363190973,4.602326750835329e-09,-83.3702255102001
495.263671875,5.3102717e-06,1303.1421363190973,4.074975069459455e-09,-83.89875043912792
506.0302734375,5.075943e-06,1303.1421363190973,3.895157288920004e-09,-84.094750005509
516.796875,5.0482918e-06,1303.1421363190973,3.873937944234044e-09,-84.11847340429654
527.5634765625,4.786176e-06,1303.1421363190973,3.6727964793098956e-09,-84.35003136550307
538.330078125,4.0289337e-06,1303.1421363190973,3.0917070613868308e-09,-85.0980166211793
549.0966796875,3.7702218e-06,1303.1421363190973,2.893177753034241e-09,-85.38624883050801
559.86328125,3.9097486e-06,1303.1421363190973,3.0002472086052767e-09,-85.22842959643685
570.6298828125,3.6721344e-06,1303.1421363190973,2.8179078271859807e-09,-85.50073216620271
581.396484375,2.8971185e-06,1303.1421363190973,2.2231790470723273e-09,-86.53025559332407
592.1630859375,2.5825348e-06,1303.1421363190973,1.9817751955561036e-09,-87.02945611640214
602.9296875,1.8192325e-06,1303.1421363190973,1.396035420073526e-09,-88.55103562696142
613.6962890625,1.636424e-06,1303.1421363190973,1.2557525271731674e-09,-89.01095939159846
624.462890625,1.4786634e-06,1303.1421363190973,1.1346909086241754e-09,-89.45122424779575
635.2294921875,1.525346e-06,1303.1421363190973,1.1705138853085332e-09,-89.31623430086017
645.99609375,1.4869526e-06,1303.1421363190973,1.1410516171817976e-09,-89.42694709174964
656.7626953125,1.1540259e-06,1303.1421363190973,8.855716772777637e-10,-90.52776281694234
667.529296875,1.0439106e-06,1303.1421363190973,8.010719628782653e-10,-90.9632846808916
678.2958984375,9.549158e-07,1303.1421363190973,7.327794490411152e-10,-91.35026719052534
689.0625,9.0315e-07,1303.1421363190973,6.930556419893012e-10,-91.5923189664527
699.8291015625,8.3442285e-07,1303.1421363190973,6.403160682038992e-10,-91.93605599777067
710.595703125,7.112852e-07,1303.1421363190973,5.458232104338074e-10,-92.62948000456157
721.3623046875,4.5775192e-07,1303.1421363190973,3.512678400302308e-10,-94.54361609777436
732.12890625,4.12225e-07,1303.1421363190973,3.1633155449389847e-10,-94.9985748447042
742.8955078125,4.2536558e-07,1303.1421363190973,3.2641531898661807e-10,-94.8622946757982
753.662109375,5.027105e-07,1303.1421363190973,3.8576798824305886e-10,-94.13673813774065
764.4287109375,4.3140156e-07,1303.1421363190973,3.3104718154936446e-10,-94.80110105238543
775.1953125,3.7025706e-07,1303.1421363190973,2.8412637802011785e-10,-95.46488444922646
785.9619140625,3.5462435e-07,1303.1421363190973,2.7213019160353624e-10,-95.65223272555312
796.728515625,3.0413463e-07,1303.1421363190973,2.3338559430385346e-10,-96.3192595423506
807.4951171875,2.1112065e-07,1303.1421363190973,1.6200891980020002e-10,-97.90461073646485
818.26171875,1.6748326e-07,1303.1421363190973,1.285226267432331e-10,-98.91020406926668
829.0283203125,1.8906943e-07,1303.1421363190973,1.450873499877611e-10,-98.38370451587109
839.794921875,1.7103727e-07,1303.1421363190973,1.3124990812661916e-10,-98.81900991922892
850.5615234375,1.3430551e-07,1303.1421363190973,1.0306281332054786e-10,-99.86898006713741
861.328125,8.7027125e-08,1303.1421363190973,6.678253257405208e-11,-101.75337115349329
872.0947265625,1.0046023e-07,1303.1421363190973,7.709077245647194e-11,-101.12997602637338
882.861328125,7.967517e-08,1303.1421363190973,6.114080611064287e-11,-102.13668839618826
893.6279296875,7.5442095e-08,1303.1421363190973,5.789245872756489e-11,-102.37378005293478
904.39453125,6.765204e-08,1303.1421363190973,5.1914550801711626e-11,-102.84710899430831
915.1611328125,6.3414085e-08,1303.1421363190973,4.866244662241552e-11,-103.12806059648878
925.927734375,6.0987965e-08,1303.1421363190973,4.680070055348989e-11,-103.29747645980623
936.6943359375,6.4217716e-08,1303.1421363190973,4.927913371830055e-11,-103.07336935272784
947.4609375,6.6075636e-08,1303.1421363190973,5.0704856966944863e-11,-102.949504380451
958.2275390625,5.349003e-08,1303.1421363190973,4.104696540167637e-11,-103.86718944708292
968.994140625,4.10811e-08,1303.1421363190973,3.15246511048598e-11,-105.01349711228241
979.7607421875,3.825219e-08,1303.1421363190973,2.935381176450836e-11,-105.323354950704
990.52734375,4.171114e-08,1303.1421363190973,3.200812460596569e-11,-104.94739770939918
1001.2939453125,3.0815425e-08,1303.1421363190973,2.3647017481550762e-11,-106.2622362756831
1012.060546875,2.5769076e-08,1303.1421363190973,1.977456891890476e-11,-107.0389297524781
1022.8271484375,2.7928913e-08,1303.1421363190973,2.1431978534025043e-11,-106.6893773438301
1033.59375,2.7161365e-08,1303.1421363190973,2.0842978044811314e-11,-106.81040228941265
1044.3603515625,2.8719391e-08,1303.1421363190973,2.2038571625557698e-11,-106.56816556609756
1055.126953125,3.334948e-08,1303.1421363190973,2.5591590274643657e-11,-105.91902725990758
1065.8935546875,3.2422463e-08,1303.1421363190973,2.4880219918486456e-11,-106.0414578519653
1076.66015625,2.8196581e-08,1303.1421363190973,2.1637379595176676e-11,-106.6479533581422
1087.4267578125,2.3415543e-08,1303.1421363190973,1.7968524578520764e-11,-107.45487581973572
1098.193359375,2.2098355e-08,1303.1421363190973,1.6957746015208326e-11,-107.70631873671908
1108.9599609375,2.3749935e-08,1303.1421363190973,1.8225129027314257e-11,-107.39329388351429
1119.7265625,2.3690223e-08,1303.1421363190973,1.8179310017416063e-11,-107.40422604134699
1130.4931640625,2.104773e-08,1303.1421363190973,1.6151523370211805e-11,-107.91786509860673
1141.259765625,2.0143817e-08,1303.1421363190973,1.545788192973413e-11,-108.1085001424996
1152.0263671875,1.8896513e-08,1303.1421363190973,1.4500731768748613e-11,-108.38610080860848
1162.79296875,1.7544858e-08,1303.1421363190973,1.3463502960945513e-11,-108.70841929808759
1173.5595703125,1.6327391e-08,1303.1421363190973,1.2529247992006231e-11,-109.020749946661
1184.326171875,1.3656094e-08,1303.1421363190973,1.0479358814947621e-11,-109.79665289074516
1195.0927734375,1.3325263e-08,1303.1421363190973,1.022548744903414e-11,-109.90315980007185
1205.859375,1.4291663e-08,1303.1421363190973,1.0967079158802978e-11,-109.5990902184358
1216.6259765625,1.4097704e-08,1303.1421363190973,1.0818239963498361e-11,-109.65843389535905
1227.392578125,1.2949625e-08,1303.1421363190973,9.937231719476323e-12,-110.02734583047301
1238.1591796875,1.1495849e-08,1303.1421363190973,8.821637723798371e-12,-110.54450781264691
1248.92578125,1.3058063e-08,1303.1421363190973,1.0020444210454079e-11,-109.99113025587249
1259.6923828125,1.07570095e-08,1303.1421363190973,8.254670926191891e-12,-110.83300235276732
1270.458984375,1.05349685e-08,1303.1421363190973,8.08428127014335e-12,-110.9235858482198
1281.2255859375,1.0497968e-08,1303.1421363190973,8.05588856026415e-12,-110.93886550150204
1291.9921875,1.1126901e-08,1303.1421363190973,8.538516918534325e-12,-110.68617556715077
1302.7587890625,1.060864e-08,1303.1421363190973,8.140815873318245e-12,-110.8933206789655
1313.525390625,9.95482e-09,1303.1421363190973,7.639090013228129e-12,-111.16958372546223
1324.2919921875,9.334488e-09,1303.1421363190973,7.163062629444968e-12,-111.44901251619062
1335.05859375,8.747129e-09,1303.1421363190973,6.712337050089421e-12,-111.7312624417596
1345.8251953125,1.2417631e-08,1303.1421363190973,9.528992288352321e-12,-110.20953024518862
1356.591796875,1.188556e-08,1303.1421363190973,9.120694242483263e-12,-110.3997210309654
1367.3583984375,9.012228e-09,1303.1421363190973,6.915767701613593e-12,-111.6015960296343
1378.125,7.943101e-09,1303.1421363190973,6.095345293843457e-12,-112.15001687098386
1388.8916015625,7.4199766e-09,1303.1421363190973,5.693911648030771e-12,-112.44589276049338
1399.658203125,6.746714e-09,1303.1421363190973,5.177265949839675e-12,-112.85899525267087
1410.4248046875,6.434513e-09,1303.1421363190973,4.937691129185832e-12,-113.06476080278048
1421.19140625,6.5724066e-09,1303.1421363190973,5.0435067608347416e-12,-112.97267392662393
1431.9580078125,6.7739334e-09,1303.1421363190973,5.198153927651087e-12,-112.8415086432333
1442.724609375,6.8562143e-09,1303.1421363190973,5.261294276280618e-12,-112.78907406434999
1453.4912109375,6.205084e-09,1303.1421363190973,4.761632541253374e-12,-113.222441224682
1464.2578125,5.857611e-09,1303.1421363190973,4.4949896358019555e-12,-113.4727130529209
1475.0244140625,6.2038468e-09,1303.1421363190973,4.7606834594802025e-12,-113.22330694049798
1485.791015625,5.516726e-09,1303.1421363190973,4.233403615245364e-12,-113.73310323655075
1496.5576171875,5.485369e-09,1303.1421363190973,4.209340217698794e-12,-113.75785971211357
1507.32421875,5.5165126e-09,1303.1421363190973,4.2332393576458415e-12,-113.73327174765798
1518.0908203125,5.2496474e-09,1303.1421363190973,4.0284534105339135e-12,-113.94861654649952
1528.857421875,5.4615175e-09,1303.1421363190973,4.191037763554546e-12,-113.77678425916463
1539.6240234375,5.585154e-09,1303.1421363190973,4.285912884881766e-12,-113.6795666063895
1550.390625,6.9287354e-09,1303.1421363190973,5.316945568878831e-12,-112.74337785662232
1561.1572265625,5.600017e-09,1303.1421363190973,4.2973185645465e-12,-113.66802450436063
1571.923828125,5.1971725e-09,1303.1421363190973,3.988185421462716e-12,-113.99224658372898
1582.6904296875,5.4185203e-09,1303.1421363190973,4.1580427738381185e-12,-113.81111047388792
1593.45703125,5.4531584e-09,1303.1421363190973,4.1846231975881516e-12,-113.78343641750914
1604.2236328125,5.329544e-09,1303.1421363190973,4.0897644338642034e-12,-113.88301706178275
1614.990234375,4.975725e-09,1303.1421363190973,3.818252415172183e-12,-114.1813536486511
1625.7568359375,5.113133e-09,1303.1421363190973,3.923695570563254e-12,-114.06304695775619
1636.5234375,4.817945e-09,1303.1421363190973,3.697175480453994e-12,-114.32129935852583
1647.2900390625,4.8546434e-09,1303.1421363190973,3.725336457620174e-12,-114.28834497388421
1658.056640625,4.2968398e-09,1303.1421363190973,3.2972913767679184e-12,-114.81842673199256
1668.8232421875,4.2966413e-09,1303.1421363190973,3.2971390465874487e-12,-114.8186273745123
1679.58984375,4.2052166e-09,1303.1421363190973,3.2269823085044775e-12,-114.91203415550524
1690.3564453125,4.0631423e-09,1303.1421363190973,3.117957519563663e-12,-115.0612980612754
1701.123046875,3.744549e-09,1303.1421363190973,2.8734774626286602e-12,-115.41592204792471
1711.8896484375,3.900214e-09,1303.1421363190973,2.9929302236553105e-12,-115.23903408062819
1722.65625,3.8556696e-09,1303.1421363190973,2.9587486261348665e-12,-115.28891930723084
1733.4228515625,3.6960948e-09,1303.1421363190973,2.8362944152995237e-12,-115.47248690166165
1744.189453125,5.314532e-09,1303.1421363190973,4.0782445917599685e-12,-113.89526731067392
1754.9560546875,5.5349085e-09,1303.1421363190973,4.247355969269491e-12,-113.7188133943056
1765.72265625,4.0298724e-09,1303.1421363190973,3.0924273902570464e-12,-115.09700488750063
1776.4892578125,4.012618e-09,1303.1421363190973,3.0791869327586486e-12,-115.11563944938555
1787.255859375,3.8491206e-09,1303.1421363190973,2.9537227525295757e-12,-115.29630271616242
1798.0224609375,3.8938293e-09,1303.1421363190973,2.9880311214753765e-12,-115.24614883491634
1808.7890625,3.94932e-09,1303.1421363190973,3.030613711409547e-12,-115.18469416220475
1819.5556640625,3.4659646e-09,1303.1421363190973,2.659698071159501e-12,-115.75167661666597
1830.322265625,3.1629999e-09,1303.1421363190973,2.4272103525149105e-12,-116.14892584204628
1841.0888671875,3.795836e-09,1303.1421363190973,2.9128335153174485e-12,-115.35684337015033
1851.85546875,4.339331e-09,1303.1421363190973,3.3298988957568433e-12,-114.77568952584218
1862.6220703125,3.3654044e-09,1303.1421363190973,2.5825305665492145e-12,-115.87954529515953
1873.388671875,3.300982e-09,1303.1421363190973,2.53309448162752e-12,-115.96348611202652
1884.1552734375,3.624895e-09,1303.1421363190973,2.781657464495869e-12,-115.55696350418097
1894.921875,3.2218848e-09,1303.1421363190973,2.4723970388116267e-12,-116.06881785234128
1905.6884765625,3.2491765e-09,1303.1421363190973,2.4933400531423808e-12,-116.03218486385126
1916.455078125,3.271406e-09,1303.1421363190973,2.5103986478711613e-12,-116.00257307672949
1927.2216796875,3.1698342e-09,1303.1421363190973,2.4324546682805615e-12,-116.13955244584402
1937.98828125,3.2568257e-09,1303.1421363190973,2.4992098768414815e-12,-116.02197271473857
1948.7548828125,3.6409635e-09,1303.1421363190973,2.7939880303122678e-12,-115.53775458773185
1959.521484375,3.2109686e-09,1303.1421363190973,2.4640202420194067e-12,-116.08355728747377
1970.2880859375,3.1030274e-09,1303.1421363190973,2.3811885764928234e-12,-116.23206209598376
1981.0546875,2.9714589e-09,1303.1421363190973,2.2802262116563474e-12,-116.42022066332518
1991.8212890625,3.0104887e-09,1303.1421363190973,2.3101768128554937e-12,-116.36354779454686
2002.587890625,2.9477052e-09,1303.1421363190973,2.2619982186853267e-12,-116.45507741415621
2013.3544921875,2.661268e-09,1303.1421363190973,2.042193435894283e-12,-116.89903124069504
2024.12109375,2.6105371e-09,1303.1421363190973,2.0032635328490685e-12,-116.98261914743512
2034.8876953125,2.689012e-09,1303.1421363190973,2.0634831973360614e-12,-116.85399063173257
2045.654296875,3.3628413e-09,1303.1421363190973,2.5805637351474695e-12,-115.88285410191772
2056.4208984375,3.0428342e-09,1303.1421363190973,2.334997942295294e-12,-116.31713497817438
2067.1875,2.5015667e-09,1303.1421363190973,1.9196422721812142e-12,-117.16779695094637
2077.9541015625,2.593349e-09,1303.1421363190973,1.9900738520774936e-12,-117.01130806527681
2088.720703125,2.5969134e-09,1303.1421363190973,1.992808979657916e-12,-117.00534328522988
2099.4873046875,2.7574047e-09,1303.1421363190973,2.1159662266505486e-12,-116.74491268440423
2110.25390625,2.6528335e-09,1303.1421363190973,2.035720595966232e-12,-116.91281829457554
2121.0205078125,2.4104878e-09,1303.1421363190973,1.849750322801207e-12,-117.32886888217243
2131.787109375,2.4845332e-09,1303.1421363190973,1.9065711840333607e-12,-117.19746975202396
2142.5537109375,3.146161e-09,1303.1421363190973,2.4142886978886137e-12,-116.17210798694646
2153.3203125,3.4511438e-09,1303.1421363190973,2.648325106701312e-12,-115.77028702246034
2164.0869140625,2.7189828e-09,1303.1421363190973,2.0864821579280526e-12,-116.80585324705697
2174.853515625,2.6785314e-09,1303.1421363190973,2.055440709060711e-12,-116.87095046297469
2185.6201171875,2.6279203e-09,1303.1421363190973,2.016603158317302e-12,-116.95379556972972
2196.38671875,2.5681268e-09,1303.1421363190973,1.9707188883977196e-12,-117.05375320887796
2207.1533203125,2.552907e-09,1303.1421363190973,1.9590397300532843e-12,-117.07956756262568
2217.919921875,2.4067013e-09,1303.1421363190973,1.846844633128335e-12,-117.33569638297247
2228.6865234375,2.3668598e-09,1303.1421363190973,1.8162715910463523e-12,-117.40819209959412
2239.453125,2.8062623e-09,1303.1421363190973,2.153458364524844e-12,-116.66863520572805
2250.2197265625,3.3877487e-09,1303.1421363190973,2.599677253787282e-12,-115.8508056572135
2260.986328125,2.6665457e-09,1303.1421363190973,2.0462431354459835e-12,-116.89042764509962
2271.7529296875,2.4260736e-09,1303.1421363190973,1.8617106274518777e-12,-117.30087822101862
2282.51953125,2.3580842e-09,1303.1421363190973,1.8095371998576516e-12,-117.42432484383998
2293.2861328125,2.4248432e-09,1303.1421363190973,1.8607666574297286e-12,-117.30308084550288
2304.052734375,2.3716151e-09,1303.1421363190973,1.819920529317891e-12,-117.39947575988694
2314.8193359375,2.324674e-09,1303.1421363190973,1.7838988718210593e-12,-117.48629769161096
2325.5859375,2.2932687e-09,1303.1421363190973,1.7597995216256316e-12,-117.54536804692049
2336.3525390625,2.125655e-09,1303.1421363190973,1.6311766200480746e-12,-117.87499012007304
2347.119140625,2.288767e-09,1303.1421363190973,1.7563448298929465e-12,-117.55390213363012
2357.8857421875,2.38765e-09,1303.1421363190973,1.832225195595776e-12,-117.37021149012023
2368.65234375,2.13566e-09,1303.1421363190973,1.6388541293004207e-12,-117.85459700278905
2379.4189453125,1.8998174e-09,1303.1421363190973,1.45787411787523e-12,-118.36279974147237
2390.185546875,2.0365818e-09,1303.1421363190973,1.5628238189009324e-12,-118.0608997834154
2400.9521484375,2.2245972e-09,1303.1421363190973,1.7071024803350038e-12,-117.67740406648556
2411.71875,1.999886e-09,1303.1421363190973,1.5346643752600586e-12,-118.13986588206298
2422.4853515625,2.0390505e-09,1303.1421363190973,1.5647185746132608e-12,-118.05563761940573
2433.251953125,2.0638276e-09,1303.1421363190973,1.5837317325413323e-12,-118.00318381423261
2444.0185546875,2.6438185e-09,1303.1421363190973,2.0288028633075254e-12,-116.92760150865702
2454.78515625,2.55715e-09,1303.1421363190973,1.962295745062896e-12,-117.0723553784827
2465.5517578125,1.9396944e-09,1303.1421363190973,1.4884749338044347e-12,-118.2725847455577
2476.318359375,2.0945816e-09,1303.1421363190973,1.607331664661865e-12,-117.9389449954624
2487.0849609375,2.086761e-09,1303.1421363190973,1.6013301281780853e-12,-117.9551912525355
2497.8515625,2.0818858e-09,1303.1421363190973,1.5975891783881423e-12,-117.96534889913914
2508.6181640625,2.0731632e-09,1303.1421363190973,1.5908955108159205e-12,-117.98358343650884
2519.384765625,2.1135906e-09,1303.1421363190973,1.6219187277712817e-12,-117.89970911508816
2530.1513671875,2.0718753e-09,1303.1421363190973,1.5899072389515766e-12,-117.98628213281214
2540.91796875,2.1635005e-09,1303.1421363190973,1.6602183519154264e-12,-117.7983478979383
2551.6845703125,2.2499296e-09,1303.1421363190973,1.7265419582983492e-12,-117.62822862993055
2562.451171875,1.8904591e-09,1303.1421363190973,1.4506929596471654e-12,-118.38424496619018
2573.2177734375,1.8930812e-09,1303.1421363190973,1.4527051152413099e-12,-118.37822534236572
2583.984375,2.0220539e-09,1303.1421363190973,1.55167543070433e-12,-118.09199116451208
2594.7509765625,2.0603372e-09,1303.1421363190973,1.5810533453972596e-12,-118.01053476544186
2605.517578125,2.1050683e-09,1303.1421363190973,1.6153789239048364e-12,-117.9172558772406
2616.2841796875,1.997706e-09,1303.1421363190973,1.5329916399338061e-12,-118.14460213534743
2627.05078125,1.8508051e-09,1303.1421363190973,1.4202633873772135e-12,-118.47631108379414
2637.8173828125,1.9576611e-09,1303.1421363190973,1.502262178270536e-12,-118.23254266639566
2648.583984375,2.2845297e-09,1303.1421363190973,1.7530934154592551e-12,-117.56194941443252
2659.3505859375,1.977935e-09,1303.1421363190973,1.5178199628991198e-12,-118.18779739479069
2670.1171875,1.943886e-09,1303.1421363190973,1.491691247547772e-12,-118.26321058473496
2680.8837890625,1.8997606e-09,1303.1421363190973,1.457830667991539e-12,-118.36292917875161
2691.650390625,1.8098171e-09,1303.1421363190973,1.3888102721608625e-12,-118.57357079951079
2702.4169921875,1.8395782e-09,1303.1421363190973,1.4116481273997954e-12,-118.50273543633223
2713.18359375,1.8646638e-09,1303.1421363190973,1.4308982149877585e-12,-118.44391258093012
2723.9501953125,1.7317393e-09,1303.1421363190973,1.3288950976431077e-12,-118.76509300707285
2734.716796875,1.8382756e-09,1303.1421363190973,1.4106485244873518e-12,-118.50581181065193
2745.4833984375,2.132278e-09,1303.1421363190973,1.6362588933063134e-12,-117.86147979980768
2756.25,2.091432e-09,1303.1421363190973,1.6049146583867411e-12,-117.94548056328969
2767.0166015625,1.9430237e-09,1303.1421363190973,1.4910296165737637e-12,-118.26513729996492
2777.783203125,1.8256722e-09,1303.1421363190973,1.4009770915528414e-12,-118.5356896613716
2788.5498046875,1.7949405e-09,1303.1421363190973,1.3773941986023835e-12,-118.60941750536321
2799.31640625,1.8192996e-09,1303.1421363190973,1.3960869349371968e-12,-118.55087537165605
2810.0830078125,1.6916377e-09,1303.1421363190973,1.2981221009002962e-12,-118.8668445603082
2820.849609375,1.889208e-09,1303.1421363190973,1.449732972805146e-12,-118.38711983362774
2831.6162109375,1.9302748e-09,1303.1421363190973,1.481246406683562e-12,-118.29372690188026
2842.3828125,2.0116366e-09,1303.1421363190973,1.5436816744553938e-12,-118.114422514618
2853.1494140625,2.0389161e-09,1303.1421363190973,1.5646153172426069e-12,-118.05592422420955
2863.916015625,1.8088354e-09,1303.1421363190973,1.388056885256001e-12,-118.5759273528855
2874.6826171875,1.8007145e-09,1303.1421363190973,1.381824979192809e-12,-118.59546960857838
2885.44921875,1.6473776e-09,1303.1421363190973,1.2641580935817086e-12,-118.98198610486561
2896.2158203125,1.706749e-09,1303.1421363190973,1.3097181932906162e-12,-118.82822139660777
2906.982421875,1.7660465e-09,1303.1421363190973,1.3552217229548752e-12,-118.67989645617396
2917.7490234375,1.6906885e-09,1303.1421363190973,1.2973937615754447e-12,-118.8692819467454
2928.515625,1.5270744e-09,1303.1421363190973,1.1718402960951792e-12,-119.31131571978884
2939.2822265625,1.6627995e-09,1303.1421363190973,1.275992393569676e-12,-118.94151914518119
2950.048828125,1.8267318e-09,1303.1421363190973,1.4017900303571145e-12,-118.53317033078604
2960.8154296875,1.6558702e-09,1303.1421363190973,1.2706751501561041e-12,-118.95965463235784
2971.58203125,1.5652817e-09,1303.1421363190973,1.2011596812389014e-12,-119.20399253986658
2982.3486328125,1.5132285e-09,1303.1421363190973,1.1612152660074274e-12,-119.35087263316419
2993.115234375,1.5774789e-09,1303.1421363190973,1.2105193825568917e-12,-119.17028252343593
3003.8818359375,1.5838357e-09,1303.1421363190973,1.215397441361783e-12,-119.15281682258596
3014.6484375,1.5133717e-09,1303.1421363190973,1.1613251686544105e-12,-119.35046161674049
3025.4150390625,1.4895359e-09,1303.1421363190973,1.1430341307541129e-12,-119.41940801470975
3036.181640625,1.6666262e-09,1303.1421363190973,1.2789288389445328e-12,-118.93153619488109
3046.9482421875,1.891228e-09,1303.1421363190973,1.4512830261068591e-12,-118.38247884123126
3057.71484375,1.4574624e-09,1303.1421363190973,1.1184215607560293e-12,-119.51394469256556
3068.4814453125,1.528179e-09,1303.1421363190973,1.1726879096105549e-12,-119.30817552392637
3079.248046875,1.6288205e-09,1303.1421363190973,1.2499177775833159e-12,-119.03118554925008
3090.0146484375,1.5690254e-09,1303.1421363190973,1.2040324001176784e-12,-119.19361826198632
3100.78125,1.6461247e-09,1303.1421363190973,1.2631964880185319e-12,-118.98529090438245
3111.5478515625,1.5424615e-09,1303.1421363190973,1.1836478445861288e-12,-119.26777488408507
3122.314453125,1.4810896e-09,1303.1421363190973,1.1365526008493236e-12,-119.44410459868647
3133.0810546875,1.633547e-09,1303.1421363190973,1.253544735325458e-12,-119.01860162736224
3143.84765625,2.020328e-09,1303.1421363190973,1.5503511464061093e-12,-118.09569925265272
3154.6142578125,1.9462958e-09,1303.1421363190973,1.493540679067701e-12,-118.25782944165285
3165.380859375,1.6675948e-09,1303.1421363190973,1.2796722579349005e-12,-118.9290124503651
3176.1474609375,1.5335889e-09,1303.1421363190973,1.1768392478117519e-12,-119.29282856235795
3186.9140625,1.3359335e-09,1303.1421363190973,1.0251632862772161e-12,-119.89206955406951
3197.6806640625,1.4208604e-09,1303.1421363190973,1.0903341928045722e-12,-119.62440368255821
3208.447265625,1.5300595e-09,1303.1421363190973,1.1741308717283475e-12,-119.30283492780273
3219.2138671875,1.512668e-09,1303.1421363190973,1.1607850269630362e-12,-119.35248202525239
3229.98046875,1.4518303e-09,1303.1421363190973,1.1140997456582329e-12,-119.53075924916575
3240.7470703125,1.4964727e-09,1303.1421363190973,1.1483572526813605e-12,-119.39922982380804
3251.513671875,1.5415967e-09,1303.1421363190973,1.182984424499263e-12,-119.27020973375919
3262.2802734375,1.507679e-09,1303.1421363190973,1.1569566662306088e-12,-119.36682907227478
3273.046875,1.4529027e-09,1303.1421363190973,1.1149225671811495e-12,-119.52755293883709
3283.8134765625,1.4409977e-09,1303.1421363190973,1.1057870161454946e-12,-119.56328513736648
3294.580078125,1.4811408e-09,1303.1421363190973,1.1365918761363462e-12,-119.44395452427982
