freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3079.248046875,1.7671546e-10,1303.1421363190973,1.3560719349436874e-13,-128.6771727203203
3090.0146484375,1.7885643e-10,1303.1421363190973,1.3725012092247142e-13,-128.6248726424808
3100.78125,1.8141459e-10,1303.1421363190973,1.3921320370680006e-13,-128.56319572016693
3111.5478515625,1.9257736e-10,1303.1421363190973,1.4777925243114556e-13,-128.30386534731167
3122.314453125,1.828878e-10,1303.1421363190973,1.4034369939386286e-13,-128.5280707985818
3133.0810546875,1.8580854e-10,1303.1421363190973,1.4258499987707067e-13,-128.45926160411707
3143.84765625,1.9388222e-10,1303.1421363190973,1.4878055926059676e-13,-128.27453813127738
3154.6142578125,2.1105678e-10,1303.1421363190973,1.619599100353136e-13,-127.90592473143299
3165.380859375,2.0385667e-10,1303.1421363190973,1.5643470355097775e-13,-128.05666896488273
3176.1474609375,1.7842723e-10,1303.1421363190973,1.369207857133676e-13,-128.63530617348937
3186.9140625,1.7270578e-10,1303.1421363190973,1.3253027081172548e-13,-128.77684914595005
3197.6806640625,1.7379792e-10,1303.1421363190973,1.333683530413405e-13,-128.74947211874147
3208.447265625,2.0208693e-10,1303.1421363190973,1.5507667104652733e-13,-128.0945353034758
3219.2138671875,1.9291374e-10,1303.1421363190973,1.4803737455881763e-13,-128.29628625716407
3229.98046875,1.7099741e-10,1303.1421363190973,1.3121929836512565e-13,-128.820022887626
3240.7470703125,1.8711052e-10,1303.1421363190973,1.4358412356285602e-13,-128.4289357841009
3251.513671875,1.718382e-10,1303.1421363190973,1.3186451848845547e-13,-128.79872046740496
3262.2802734375,1.6721363e-10,1303.1421363190973,1.2831572793903187e-13,-128.91720107939196
3273.046875,1.8801188e-10,1303.1421363190973,1.442757967236025e-13,-128.4080651874026
3283.8134765625,1.8971567e-10,1303.1421363190973,1.455832654908557e-13,-128.3688854344789
3294.580078125,1.946614e-10,1303.1421363190973,1.4937848503748743e-13,-128.257119493905
3305.3466796875,1.7862821e-10,1303.1421363190973,1.3707500085202668e-13,-128.63041742745008
